"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1990_Summer","X3",-0.878236268945145,0.158263073618394,-1.18842619331981,-0.568046344570482,TRUE
"1991_Summer","X1",-0.0110691276912385,0.0628265416307101,-0.134206886560637,0.11206863117816,FALSE
"1991_Summer","X2",0.273365738201734,0.147584876683939,-0.0158953047615711,0.562626781165039,FALSE
"1991_Summer","X3",-0.661526511917069,0.160184291027185,-0.975481953219434,-0.347571070614703,TRUE
"1993_Winter","X1",0.804782314572089,0.46006957601275,-0.0969374847955142,1.70650211393969,FALSE
"1993_Winter","X2",-0.0752184001858851,0.826056324495454,-1.69425904539851,1.54382224502674,FALSE
"1993_Winter","X3",-0.736476522155794,0.830879674630766,-2.36497075991845,0.892017715606865,FALSE
"1993_Spring","X1",0.0571085507123429,0.483192600499749,-0.889931543863415,1.0041486452881,FALSE
"1993_Spring","X2",-0.429847677886451,0.833634904184796,-2.06374206634415,1.20404671057125,FALSE
"1993_Spring","X3",-0.810914803072125,0.84699458443096,-2.47099368365728,0.849164077513027,FALSE
"1993_Summer","X1",0.208342042949972,0.781137821871734,-1.32265995488069,1.73934404078063,FALSE
"1993_Summer","X2",-0.639814544885241,0.47343310104992,-1.5677263720322,0.288097282261713,FALSE
"1993_Summer","X3",-0.872629127287542,0.329222726310598,-1.5178938137484,-0.227364440826683,TRUE
"1994_Winter","X1",0.0561355180216532,0.78125054073613,-1.4750874047236,1.58735844076691,FALSE
"1994_Winter","X2",-0.344126999431872,0.477812317148394,-1.28062193241236,0.59236793354861,FALSE
"1994_Winter","X3",-1.63815295976392,0.3375088809749,-2.29965821093714,-0.976647708590703,TRUE
"1994_Spring","X1",-0.7682322810248,0.1684585308414,-1.09840493436247,-0.438059627687126,TRUE
"1994_Spring","X2",-0.108625236921524,0.76660483378508,-1.6111431015146,1.39389262767155,FALSE
"1994_Spring","X3",-1.05725368645603,0.813640176247566,-2.65195912827608,0.537451755364019,FALSE
"1994_Summer","X1",-0.429483953812486,0.447483524066607,-1.3065355446581,0.447567637033126,FALSE
"1994_Summer","X2",0.0811392384736113,0.803800852933286,-1.49428148401821,1.65655996096543,FALSE
"1994_Summer","X3",-0.430241811339073,0.822044921108831,-2.04142025038645,1.18093662770831,FALSE
"1994_Autumn","X1",1.28838675459584,0.0628240583508887,1.16525386286546,1.41151964632623,TRUE
"1994_Autumn","X2",0.136785225922868,0.147560944645094,-0.152428911106225,0.425999362951961,FALSE
"1994_Autumn","X3",0.22539113306369,0.160171306190876,-0.0885388584271648,0.539321124554544,FALSE
"1995_Winter","X1",1.72369561064018,0.0653342212436456,1.59564289004466,1.85174833123569,TRUE
"1995_Winter","X2",0.38800820181497,0.146768603972011,0.100347023968607,0.675669379661333,TRUE
"1995_Winter","X3",-0.224603725375419,0.158620596966468,-0.53549438263594,0.0862869318851026,FALSE
"1995_Spring","X1",1.35447980819598,0.431177698193132,0.509387048800559,2.1995725675914,TRUE
"1995_Spring","X2",-0.209345809922282,0.402097355841485,-0.997442145650379,0.578750525805815,FALSE
"1995_Spring","X3",-0.300079127220376,0.159590502133829,-0.612870763677344,0.0127125092365916,FALSE
"1995_Summer","X1",-0.210227112884187,0.0732587633287185,-0.353811650560419,-0.066642575207955,TRUE
"1995_Summer","X2",0.846896546079552,0.208915713214579,0.437429272374477,1.25636381978463,TRUE
"1995_Summer","X3",-1.70584254582957,0.586600113235507,-2.85555764109828,-0.556127450560863,TRUE
"1995_Autumn","X1",-0.463096359078775,0.0627545669041502,-0.586093050076319,-0.340099668081232,TRUE
"1995_Autumn","X2",-0.386335384003715,0.146460199406509,-0.673392100009027,-0.0992786679984027,TRUE
"1995_Autumn","X3",0.453825054814733,0.159137550810103,0.141921186639018,0.765728922990448,TRUE
"1996_Winter","X1",0.36549602024001,0.062745684730109,0.242516737983692,0.488475302496329,TRUE
"1996_Winter","X2",-0.864345200278778,0.145885874099894,-1.15027625936771,-0.578414141189841,TRUE
"1996_Winter","X3",-0.177397668027668,0.158261591761476,-0.487584688016142,0.132789351960806,FALSE
"1996_Spring","X1",1.51335969723222,0.0628080427971122,1.39025819541043,1.63646119905401,TRUE
"1996_Spring","X2",-0.505447409585659,0.146184908525324,-0.791964565378577,-0.218930253792741,TRUE
"1996_Spring","X3",-0.340094141120224,0.158431546514251,-0.650614266303138,-0.0295740159373102,TRUE
"1996_Summer","X1",0.738258649046343,0.430709664625138,-0.105916781412253,1.58243407950494,FALSE
"1996_Summer","X2",0.0136277807570236,0.4010051341236,-0.772327839740887,0.799583401254934,FALSE
"1996_Summer","X3",-0.42880273342821,0.158670141654906,-0.739790496493694,-0.117814970362725,TRUE
"1997_Winter","X1",0.40512622907705,0.0628080427321282,0.282024727382626,0.528227730771474,TRUE
"1997_Winter","X2",-0.435460824326286,0.146184906587436,-0.721977976321014,-0.148943672331559,TRUE
"1997_Winter","X3",-0.904965505509083,0.158431544317652,-1.21548562638674,-0.594445384631424,TRUE
"1997_Spring","X1",0.0692955362766834,0.0627456507827964,-0.0536836794441249,0.192274751997492,FALSE
"1997_Spring","X2",-0.604894642348218,0.145884752746369,-0.890823503624633,-0.318965781071803,TRUE
"1997_Spring","X3",-1.13532973128499,0.158260270479267,-1.44551416160792,-0.825145300962062,TRUE
"1997_Summer","X1",1.08898795645019,0.0627456319148753,0.966008777709824,1.21196713519055,TRUE
"1997_Summer","X2",0.0828147679078075,0.145884367232776,-0.203113337775848,0.368742873591463,FALSE
"1997_Summer","X3",-0.686429747554086,0.158259881379846,-0.996613415256167,-0.376246079852006,TRUE
"1997_Autumn","X1",0.608897872792716,0.0627456897796663,0.485918580639447,0.731877164945985,TRUE
"1997_Autumn","X2",-0.246581612889754,0.14588606624036,-0.532513048567084,0.0393498227875761,FALSE
"1997_Autumn","X3",-0.235587545124323,0.15826183250266,-0.545775036956847,0.074599946708201,FALSE
