x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1984.3333333333335,0.006900123140692999,0.23071850882543257,-0.23761863196612557,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1984.4166666666667,0.3276379284628575,0.237271012129557,-0.5649089405924145,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1984.5,0.23199839364396566,0.24382351543368141,1.1329887541456196,-2.8306002943475517,2.2824817008277267,No,1.6088106632232666,NW
1984.5833333333335,0.30069244678425544,0.25037601873780585,-0.5510684655220612,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1984.6666666666667,0.14772643714007005,0.2569285220419303,-0.40465495918200034,-2.8306002943475517,2.2824817008277267,No,0,NW
1984.75,-0.0283928801468842,0.2634810253460547,-0.2350881451991705,-2.8306002943475517,2.2824817008277267,No,6.938893903907228e-18,NW
1984.8333333333335,-0.1298088403570438,0.27003352865017916,-0.14022468829313536,-2.8306002943475517,2.2824817008277267,No,0,NW
1984.9166666666667,-0.17313501771255735,0.27658603195430354,-0.10345101424174619,-2.8306002943475517,2.2824817008277267,No,0,NW
1985,-0.2274131946415292,0.28313853525842797,-0.055725340616898766,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.0833333333335,-0.20412221320456148,0.2896910385625524,-0.08556882535799093,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.1666666666667,-0.11376822385540437,0.29624354186667684,-0.18247531801127248,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1985.25,-0.13831495972366553,0.3029783979795793,-0.16466343825591379,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.3333333333335,0.006900123140692999,0.30971325409248185,-0.31661337723317484,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1985.4166666666667,0.3276379284628575,0.3164481102053843,-0.6440860386682419,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1985.5,0.23199839364396566,0.3231829663182868,1.1204487326585972,-2.8306002943475517,2.2824817008277267,No,1.6756300926208496,NW
1985.5833333333335,0.30069244678425544,0.3299178224311893,-0.6306102692154447,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.6666666666667,0.14772643714007005,0.3366526785440918,-0.48437911568416187,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.75,-0.0283928801468842,0.3433875346569943,-0.3149946545101101,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1985.8333333333335,-0.1298088403570438,0.35012239076989676,-0.22031355041285297,-2.8306002943475517,2.2824817008277267,No,0,NW
1985.9166666666667,-0.17313501771255735,0.3568572468827993,-0.18372222917024195,-2.8306002943475517,2.2824817008277267,No,0,NW
1986,-0.2274131946415292,0.36359210299570177,-0.13617890835417257,-2.8306002943475517,2.2824817008277267,No,0,NW
1986.0833333333335,-0.20412221320456148,0.37032695910860425,-0.16620474590404277,-2.8306002943475517,2.2824817008277267,No,0,NW
1986.1666666666667,-0.11376822385540437,0.3770618152215067,-0.26329359136610236,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1986.25,-0.13831495972366553,0.38379667133440926,-0.24548171161074372,-2.8306002943475517,2.2824817008277267,No,0,NW
1986.3333333333335,0.006900123140692999,0.39053152744731173,-0.3974316505880047,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1986.4166666666667,0.3276379284628575,0.39679626040361277,-0.7244341888664703,-2.8306002943475517,2.2824817008277267,No,0,NW
1986.5,0.23199839364396566,0.4030609933599138,-0.6350593870038794,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1986.5833333333335,0.30069244678425544,0.4093257263162149,-0.7100181731004703,-2.8306002943475517,2.2824817008277267,No,0,NW
1986.6666666666667,0.14772643714007005,0.4155904592725159,1.3030449600479854,-2.8306002943475517,2.2824817008277267,No,1.8663618564605713,NW
1986.75,-0.0283928801468842,0.42185519222881696,1.13202046169889,-2.8306002943475517,2.2824817008277267,No,1.5254827737808228,NW
1986.8333333333335,-0.1298088403570438,0.428119925185118,-0.2983110848280742,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1986.9166666666667,-0.17313501771255735,0.4343846581414191,-0.26124964042886173,-2.8306002943475517,2.2824817008277267,No,0,NW
1987,-0.2274131946415292,0.4406493910977201,-0.2132361964561909,-2.8306002943475517,2.2824817008277267,No,0,NW
1987.0833333333335,-0.20412221320456148,0.44691412405402114,-0.24279191084945967,-2.8306002943475517,2.2824817008277267,No,0,NW
1987.1666666666667,-0.11376822385540437,0.4531788570103222,0.9504288729943742,-2.8306002943475517,2.2824817008277267,No,1.289839506149292,NW
1987.25,-0.13831495972366553,0.4594435899666232,-0.3211286302429577,-2.8306002943475517,2.2824817008277267,No,0,NW
1987.3333333333335,0.006900123140692999,0.4657083229229243,-0.4726084460636173,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1987.4166666666667,0.3276379284628575,0.47197305587922533,-0.7996109843420829,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1987.5,0.23199839364396566,0.47823778883552637,-0.710236182479492,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1987.5833333333335,0.30069244678425544,0.4809046987183702,-0.7815971455026256,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1987.6666666666667,0.14772643714007005,0.483571608601214,1.1557254985702394,-2.8306002943475517,2.2824817008277267,No,1.7870235443115234,NW
1987.75,-0.0283928801468842,0.48623851848405786,1.1690497893666838,-2.8306002943475517,2.2824817008277267,No,1.6268954277038574,NW
1987.8333333333335,-0.1298088403570438,0.4889054283669017,-0.3590965880098579,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1987.9166666666667,-0.17313501771255735,0.49157233824974556,-0.3184373205371882,-2.8306002943475517,2.2824817008277267,No,0,NW
1988,-0.2274131946415292,0.49423924813258935,-0.26682605349106014,-2.8306002943475517,2.2824817008277267,No,0,NW
1988.0833333333335,-0.20412221320456148,0.4969061580154332,-0.2927839448108717,-2.8306002943475517,2.2824817008277267,No,0,NW
1988.1666666666667,-0.11376822385540437,0.49957306789827705,0.7652982948807723,-2.8306002943475517,2.2824817008277267,No,1.151103138923645,NW
1988.25,-0.13831495972366553,0.5022399777811208,-0.3639250180574553,-2.8306002943475517,2.2824817008277267,No,0,NW
1988.3333333333335,0.006900123140692999,0.5049068876639647,-0.5118070108046577,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1988.4166666666667,0.3276379284628575,0.5075737975468085,1.2380132953526388,-2.8306002943475517,2.2824817008277267,No,2.0732250213623047,NW
1988.5,0.23199839364396566,0.5102407074296523,0.8975778983618069,-2.8306002943475517,2.2824817008277267,No,1.6398169994354248,NW
1988.5833333333335,0.30069244678425544,0.5129076173124962,-0.8136000640967517,-2.8306002943475517,2.2824817008277267,No,0,NW
1988.6666666666667,0.14772643714007005,0.51557452719534,-0.6633009643354101,-2.8306002943475517,2.2824817008277267,No,0,NW
1988.75,-0.0283928801468842,0.5151978245270438,-0.4868049443801596,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1988.8333333333335,-0.1298088403570438,0.5148211218587476,1.169908272659368,-2.8306002943475517,2.2824817008277267,No,1.5549205541610716,NW
1988.9166666666667,-0.17313501771255735,0.5144444191904514,0.9186328916892204,-2.8306002943475517,2.2824817008277267,No,1.2599422931671143,NW
1989,-0.2274131946415292,0.5140677165221552,0.6640936236996655,-2.8306002943475517,2.2824817008277267,No,0.9507481455802915,NW
1989.0833333333335,-0.20412221320456148,0.513691013853859,0.7179820158866522,-2.8306002943475517,2.2824817008277267,No,1.0275508165359497,NW
1989.1666666666667,-0.11376822385540437,0.5133143111855628,0.6369882220570485,-2.8306002943475517,2.2824817008277267,No,1.036534309387207,NW
1989.25,-0.13831495972366553,0.5129376085172666,-0.374622648793601,-2.8306002943475517,2.2824817008277267,No,0,NW
1989.3333333333335,0.006900123140692999,0.5125609058489703,1.2977299757634495,-2.8306002943475517,2.2824817008277267,No,1.8171910047531128,NW
1989.4166666666667,0.3276379284628575,0.5121842031806741,0.9021845278642201,-2.8306002943475517,2.2824817008277267,No,1.7420066595077517,NW
1989.5,0.23199839364396566,0.5118075005123779,0.7004371793070965,-2.8306002943475517,2.2824817008277267,No,1.44424307346344,NW
1989.5833333333335,0.30069244678425544,0.5114307978440817,0.98122304119167,-2.8306002943475517,2.2824817008277267,No,1.7933462858200073,NW
1989.6666666666667,0.14772643714007005,0.5110540951757855,-0.6587805323158555,-2.8306002943475517,2.2824817008277267,No,0,NW
1989.75,-0.0283928801468842,0.5106773925074893,1.346781764189688,-2.8306002943475517,2.2824817008277267,No,1.8290662765502932,NW
1989.8333333333335,-0.1298088403570438,0.5103006898391931,1.1375522646307048,-2.8306002943475517,2.2824817008277267,No,1.518044114112854,NW
1989.9166666666667,-0.17313501771255735,0.5082565954542908,0.9975706877688257,-2.8306002943475517,2.2824817008277267,No,1.332692265510559,NW
1990,-0.2274131946415292,0.5062125010693885,0.8347315678244598,-2.8306002943475517,2.2824817008277267,No,1.1135308742523191,NW
1990.0833333333335,-0.20412221320456148,0.5041684066844863,0.914199721932978,-2.8306002943475517,2.2824817008277267,No,1.2142459154129028,NW
1990.1666666666667,-0.11376822385540437,0.5021243122995839,0.7774208795581395,-2.8306002943475517,2.2824817008277267,No,1.1657769680023191,NW
1990.25,-0.13831495972366553,0.5000802179146816,-0.36176525819101607,-2.8306002943475517,2.2824817008277267,No,0,NW
1990.3333333333335,0.006900123140692999,0.49803612352977933,1.1677665426361683,-2.8306002943475517,2.2824817008277267,No,1.6727027893066406,NW
1990.4166666666667,0.3276379284628575,0.49599202914487706,0.8615068374362106,-2.8306002943475517,2.2824817008277267,No,1.685136795043945,NW
1990.5,0.23199839364396566,0.4939479347599748,0.9926123406863306,-2.8306002943475517,2.2824817008277267,No,1.718558669090271,NW
1990.5833333333335,0.30069244678425544,0.49190384037507245,0.8817213111835676,-2.8306002943475517,2.2824817008277267,No,1.6743175983428955,NW
1990.6666666666667,0.14772643714007005,0.4898597459901702,-0.6375861831302403,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1990.75,-0.0283928801468842,0.4878156516052679,-0.4594227714583837,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1990.8333333333335,-0.1298088403570438,0.48577155722036564,-0.3559627168633218,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1990.9166666666667,-0.17313501771255735,0.4837274628354633,-0.31059244512290596,-2.8306002943475517,2.2824817008277267,No,0,NW
1991,-0.2274131946415292,0.48168336845056103,-0.25427017380903183,-2.8306002943475517,2.2824817008277267,No,0,NW
1991.0833333333335,-0.20412221320456148,0.4786563533151694,-0.27453414011060795,-2.8306002943475517,2.2824817008277267,No,0,NW
1991.1666666666667,-0.11376822385540437,0.4756293381797778,-0.36186111432437346,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1991.25,-0.13831495972366553,0.4726023230443862,-0.3342873633207207,-2.8306002943475517,2.2824817008277267,No,0,NW
1991.3333333333335,0.006900123140692999,0.46957530790899454,-0.47647543104968754,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1991.4166666666667,0.3276379284628575,0.46654829277360294,-0.7941862212364604,-2.8306002943475517,2.2824817008277267,No,0,NW
1991.5,0.23199839364396566,0.4635212776382113,-0.695519671282177,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1991.5833333333335,0.30069244678425544,0.4604942625028197,0.9945770598627055,-2.8306002943475517,2.2824817008277267,No,1.7557637691497807,NW
1991.6666666666667,0.14772643714007005,0.4574672473674281,1.4323882361162812,-2.8306002943475517,2.2824817008277267,No,2.0375819206237793,NW
1991.75,-0.0283928801468842,0.4544402322320365,-0.4260473520851523,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1991.8333333333335,-0.1298088403570438,0.4514132170966449,-0.32160437673960107,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1991.9166666666667,-0.17313501771255735,0.44838620196125323,-0.2752511842486959,-2.8306002943475517,2.2824817008277267,No,0,NW
1992,-0.2274131946415292,0.4453591868258616,-0.21794599218433242,-2.8306002943475517,2.2824817008277267,No,0,NW
1992.0833333333335,-0.20412221320456148,0.44233217169047,-0.23820995848590854,-2.8306002943475517,2.2824817008277267,No,0,NW
1992.1666666666667,-0.11376822385540437,0.4393051565550784,-0.32553693269967404,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1992.25,-0.13831495972366553,0.4364070157766482,-0.29809205605298267,-2.8306002943475517,2.2824817008277267,No,0,NW
1992.3333333333335,0.006900123140692999,0.433508874998218,-0.440408998138911,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1992.4166666666667,0.3276379284628575,0.4306107342197878,-0.7582486626826452,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1992.5,0.23199839364396566,0.42771259344135765,-0.6597109870853233,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1992.5833333333335,0.30069244678425544,0.42481445266292744,-0.7255068994471829,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1992.6666666666667,0.14772643714007005,0.42191631188449724,-0.5696427490245672,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1992.75,-0.0283928801468842,0.41901817110606704,-0.39062529095918286,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1992.8333333333335,-0.1298088403570438,0.41612003032763684,-0.286311189970593,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1992.9166666666667,-0.17313501771255735,0.41322188954920663,-0.24008687183664928,-2.8306002943475517,2.2824817008277267,No,0,NW
1993,-0.2274131946415292,0.41032374877077643,-0.18291055412924723,-2.8306002943475517,2.2824817008277267,No,0,NW
1993.0833333333335,-0.20412221320456148,0.4074256079923463,-0.2033033947877848,-2.8306002943475517,2.2824817008277267,No,0,NW
1993.1666666666667,-0.11376822385540437,0.4045274672139161,-0.2907592433585117,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1993.25,-0.13831495972366553,0.4016293264354859,-0.26331436671182035,-2.8306002943475517,2.2824817008277267,No,0,NW
1993.3333333333335,0.006900123140692999,0.3987311856570557,-0.40563130879774867,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1993.4166666666667,0.3276379284628575,0.3999282972457672,0.7323266432870419,-2.8306002943475517,2.2824817008277267,No,1.4598928689956665,NW
1993.5,0.23199839364396566,0.4011254088344787,-0.6331238024784444,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1993.5833333333335,0.30069244678425544,0.4023225204231902,-0.7030149672074457,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1993.6666666666667,0.14772643714007005,0.4035196320119018,-0.5512460691519718,-2.8306002943475517,2.2824817008277267,No,0,NW
1993.75,-0.0283928801468842,0.40471674360061327,-0.3763238634537291,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1993.8333333333335,-0.1298088403570438,0.4059138551893248,-0.276105014832281,-2.8306002943475517,2.2824817008277267,No,2.7755575615628914e-17,NW
1993.9166666666667,-0.17313501771255735,0.4071109667780363,-0.23397594906547897,-2.8306002943475517,2.2824817008277267,No,0,NW
1994,-0.2274131946415292,0.4083080783667478,-0.1808948837252186,-2.8306002943475517,2.2824817008277267,No,0,NW
1994.0833333333335,-0.20412221320456148,0.40950518995545937,-0.2053829767508979,-2.8306002943475517,2.2824817008277267,No,0,NW
1994.1666666666667,-0.11376822385540437,0.41070230154417087,-0.2969340776887665,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1994.25,-0.13831495972366553,0.4118994131328824,-0.2735844534092169,-2.8306002943475517,2.2824817008277267,No,0,NW
1994.3333333333335,0.006900123140692999,0.4130965247215939,-0.4199966478622869,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1994.4166666666667,0.3276379284628575,0.41429363631030547,0.8184223103870544,-2.8306002943475517,2.2824817008277267,No,1.5603538751602173,NW
1994.5,0.23199839364396566,0.41549074789901697,0.30260925380461257,-2.8306002943475517,2.2824817008277267,No,0.9500983953475952,NW
1994.5833333333335,0.30069244678425544,0.419573502227177,-0.7202659490114325,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1994.6666666666667,0.14772643714007005,0.42365625655533695,-0.571382693695407,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1994.75,-0.0283928801468842,0.427739010883497,-0.3993461307366128,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1994.8333333333335,-0.1298088403570438,0.43182176521165694,-0.3020129248546132,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1994.9166666666667,-0.17313501771255735,0.43590451953981696,1.0713948791999621,-2.8306002943475517,2.2824817008277267,No,1.3341643810272217,NW
1995,-0.2274131946415292,0.4399872738679769,0.9792272303591236,-2.8306002943475517,2.2824817008277267,No,1.1918013095855713,NW
1995.0833333333335,-0.20412221320456148,0.44407002819613695,-0.23994781499157547,-2.8306002943475517,2.2824817008277267,No,0,NW
1995.1666666666667,-0.11376822385540437,0.44815278252429697,0.8321163673488685,-2.8306002943475517,2.2824817008277267,No,1.1665009260177612,NW
1995.25,-0.13831495972366553,0.45223553685245693,-0.3139205771287914,-2.8306002943475517,2.2824817008277267,No,0,NW
1995.3333333333335,0.006900123140692999,0.45631829118061695,-0.46321841432130995,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1995.4166666666667,0.3276379284628575,0.4604010455087769,-0.7880389739716345,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1995.5,0.23199839364396566,0.46448379983693694,1.064430820931024,-2.8306002943475517,2.2824817008277267,No,1.7609130144119265,NW
1995.5833333333335,0.30069244678425544,0.46856655416509696,0.8972521770673101,-2.8306002943475517,2.2824817008277267,No,1.6665111780166626,NW
1995.6666666666667,0.14772643714007005,0.4726493084932569,0.7084301778285872,-2.8306002943475517,2.2824817008277267,No,1.328805923461914,NW
1995.75,-0.0283928801468842,0.4763028804593963,-0.4479100003125121,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1995.8333333333335,-0.1298088403570438,0.4799564524255356,1.1757357049252217,-2.8306002943475517,2.2824817008277267,No,1.5258833169937134,NW
1995.9166666666667,-0.17313501771255735,0.48361002439167494,0.872132763287008,-2.8306002943475517,2.2824817008277267,No,1.1826077699661255,NW
1996,-0.2274131946415292,0.48726359635781424,0.92891142861361,-2.8306002943475517,2.2824817008277267,No,1.188761830329895,NW
1996.0833333333335,-0.20412221320456148,0.4909171683239536,0.836155360356072,-2.8306002943475517,2.2824817008277267,No,1.122950315475464,NW
1996.1666666666667,-0.11376822385540437,0.4945707402900929,-0.38080251643468854,-2.8306002943475517,2.2824817008277267,No,-1.3877787807814457e-17,NW
1996.25,-0.13831495972366553,0.49822431225623226,1.4254687459552873,-2.8306002943475517,2.2824817008277267,No,1.785378098487854,NW
1996.3333333333335,0.006900123140692999,0.5018778842223716,-0.5087780073630646,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1996.4166666666667,0.3276379284628575,0.5055314561885109,-0.8331693846513684,-2.8306002943475517,2.2824817008277267,No,5.551115123125783e-17,NW
1996.5,0.23199839364396566,0.5091850281546503,-0.741183421798616,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1996.5833333333335,0.30069244678425544,0.5128386001207896,-0.8135310469050451,-2.8306002943475517,2.2824817008277267,No,0,NW
1996.6666666666667,0.14772643714007005,0.5164921720869289,-0.6642186092269989,-2.8306002943475517,2.2824817008277267,No,0,NW
1996.75,-0.0283928801468842,0.5201457440530682,-0.49175286390618406,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1996.8333333333335,-0.1298088403570438,0.5237993160192076,-0.39399047566216383,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1996.9166666666667,-0.17313501771255735,0.5251194151797859,-0.35198439746722854,-2.8306002943475517,2.2824817008277267,No,0,NW
1997,-0.2274131946415292,0.5264395143403642,-0.299026319698835,-2.8306002943475517,2.2824817008277267,No,0,NW
1997.0833333333335,-0.20412221320456148,0.5277596135009425,0.764261450144598,-2.8306002943475517,2.2824817008277267,No,1.087898850440979,NW
1997.1666666666667,-0.11376822385540437,0.5290797126615209,1.2136879828583123,-2.8306002943475517,2.2824817008277267,No,1.6289994716644287,NW
1997.25,-0.13831495972366553,0.5303998118220992,1.565647110105546,-2.8306002943475517,2.2824817008277267,No,1.9577319622039797,NW
1997.3333333333335,0.006900123140692999,0.5317199109826775,1.204630097483685,-2.8306002943475517,2.2824817008277267,No,1.7432501316070557,NW
1997.4166666666667,0.3276379284628575,0.5330400101432557,0.648113984916836,-2.8306002943475517,2.2824817008277267,No,1.5087919235229492,NW
1997.5,0.23199839364396566,0.534360109303834,-0.7663585029477997,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1997.5833333333335,0.30069244678425544,0.5356802084644123,0.7455738369464615,-2.8306002943475517,2.2824817008277267,No,1.5819464921951294,NW
1997.6666666666667,0.14772643714007005,0.5370003076249906,0.7222709358990019,-2.8306002943475517,2.2824817008277267,No,1.4069976806640625,NW
1997.75,-0.0283928801468842,0.538320406785569,1.1537000978730338,-2.8306002943475517,2.2824817008277267,No,1.6636276245117185,NW
1997.8333333333335,-0.1298088403570438,0.5396405059461473,1.1069160474998858,-2.8306002943475517,2.2824817008277267,No,1.5167477130889893,NW
1997.9166666666667,-0.17313501771255735,0.5409606051067256,0.8565686148381927,-2.8306002943475517,2.2824817008277267,No,1.2243942022323608,NW
1998,-0.2274131946415292,0.5422807042673039,0.7453786003366887,-2.8306002943475517,2.2824817008277267,No,1.0602461099624634,NW
1998.0833333333335,-0.20412221320456148,0.5407352106756503,0.8046315332067066,-2.8306002943475517,2.2824817008277267,No,1.1412445306777954,NW
1998.1666666666667,-0.11376822385540437,0.5391897170839969,0.9174458811915734,-2.8306002943475517,2.2824817008277267,No,1.342867374420166,NW
1998.25,-0.13831495972366553,0.5376442234923433,0.7870251349587392,-2.8306002943475517,2.2824817008277267,No,1.186354398727417,NW
1998.3333333333335,0.006900123140692999,0.5360987299006899,-0.5429988530413828,-2.8306002943475517,2.2824817008277267,No,6.071532165918825e-18,NW
1998.4166666666667,0.3276379284628575,0.5345532363090363,-0.8621911647718938,-2.8306002943475517,2.2824817008277267,No,-5.551115123125783e-17,NW
1998.5,0.23199839364396566,0.5330077427173828,-0.7650061363613485,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
1998.5833333333335,0.30069244678425544,0.5314622491257293,-0.8321546959099847,-2.8306002943475517,2.2824817008277267,No,0,NW
1998.6666666666667,0.14772643714007005,0.5299167555340757,-0.6776431926741457,-2.8306002943475517,2.2824817008277267,No,0,NW
1998.75,-0.0283928801468842,0.5283712619424222,-0.49997838179553805,-2.8306002943475517,2.2824817008277267,No,-2.0816681711721685e-17,NW
1998.8333333333335,-0.1298088403570438,0.5268257683507687,-0.3970169279937249,-2.8306002943475517,2.2824817008277267,No,-2.7755575615628914e-17,NW
