"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282"
"X1",0.201439540459279,-1.22756484673251,-0.888689953714248,-1.31796622646371,-0.308842153495399,0.372334102789097,-0.193646816420677,-1.17155038886686,-0.941797723231523,-0.130833583317991,-0.28803351285803,-0.887069610516431,-0.262437979791376,0.240329677380464,0.104653858942424,-0.949975827503972,-0.71748583946531,0.329572639409769,-0.894147951624331,-0.359295197967451,0.260638514302826,-0.446218975294692,0.595416801895371,1.11632102412624,1.31539381471784,-0.560249723985066,0.820219283209452,-0.425361017746351,-0.882203285146223,0.910240196986386,0.656483570969241,-0.489413963815447,0.209684994975875,-1.02353704404079,-0.614534679077265,-0.120518993422968,-0.597306001289422,-0.522723959344325,-0.582932037327827,-0.220652708567259,-0.673286150290487,-0.314109705540445,-0.102965569854384,0.0218577365715782,0.780453595566244,-0.0464327672359389,-0.274404015499051,-0.302931651155553,-0.813747886238584,-0.446993467467496,1.05162138539476,0.810658912142899,1.21869042219646,1.6012957506775,0.805888419075443,-0.183656355634625,-0.81051093231468,0.453437002715749,-1.090401640725,0.0733165544554166,0.828396322046282,-0.582371883863993,0.848957970495849,0.88091258709501,0.436870463644746,-0.382764926063172,0.814703054472786,0.7526067644961,-1.17916788680375,-0.137765764057701,0.342873542480014,1.28189487693085,0.489747220072503,0.125174865210085,1.1934078978694,0.798078756498178,0.985607371455547,-0.0875256281100619,-0.283102917257266,0.388395143146268,-0.190652188061457,0.297988460955501,-0.0932548325657298,-0.500798679877116,0.279777720279565,0.105649740441746,-0.723587865880799,-0.0770407503370442,-1.46374220816245,0.42001777310809,0.639791354697162,0.776756562696408,-0.705750672702659,-1.19868332315399,-0.966358927880979,-0.233052735772588,0.0431029588773004,0.074042454575849,0.964387825915022,-0.380600931221039,-0.97023148397995,0.134880838942501,-0.271587470537977,-0.444811881840298,-0.479401128156004,0.180050003830945,-0.318880763013546,0.811371846294544,0.560039019494694,0.0853507112713597,0.356303720361208,-0.417912007240552,-1.00187345033008,-1.25440751722275,-1.12765791165675,0.0996793375128552,-1.15162374199248,0.0371693724282609,-0.142886579658927,1.60160034896647,-0.965262614710544,-0.361102728296742,-0.468154892170084,0.526736027293868,0.858991250058357,1.10566239311314,0.399214803905382,0.0430242276866337,0.136806530516867,1.0551174492029,0.98909112753987,0.488816185623576,-0.0214902685719155,-0.0677435545801424,0.366542144078703,-0.332780546010612,0.372223454347543,0.0947575791014971,1.02817175875791,1.39592223374735,0.0487003865112138,-1.2339294523349,-0.502498950426029,-0.0214931003017469,0.454220999539155,2.12250936781985,0.317810957889329,0.249806014951521,0.260731280795949,-0.20566401125507,0.93358144114619,-0.305797559688245,0.570754450960837,0.534611382482017,0.553955589568657,-1.0237094168227,-0.0568559442444435,0.00285454803826757,-0.297141879558661,0.623195390252424,-0.0712090274693967,0.569399637626198,0.62223837452896,-1.01878431101401,-0.877352290597998,0.698409085877181,0.390312850538616,0.154649921925137,-0.186814344368762,-0.443523390742813,-0.559678109998698,-0.596864005442742,-0.524818876752424,-0.557909515760018,0.416454586891817,0.311478100646614,-0.0475387049861813,0.907040696349653,-0.366237611083769,0.302654065573682,1.48703542958449,0.312950433083354,0.233068802793359,-0.0929799882193091,0.121933847466459,-0.779876671401209,-0.606365196550465,0.188351666157317,-0.44548379065646,1.32204986701088,-0.81862363654573,-1.45477909647476,0.0719455192095801,-0.311630474953418,-0.0640387398233449,0.238443562753595,0.27490170765152,-0.781868414878962,1.21931456496146,1.25432718176533,1.51437294459526,0.704663585836847,1.00801376759338,0.186006769868411,1.35821683084936,0.545640040736681,-0.0404277906467555,-0.990894681075596,0.226751789861048,1.62910948394968,1.39843100401418,1.03986045347367,1.42398615083134,-0.0799938911679609,0.630395239562382,0.55582624469723,0.825851985131952,0.475181308922066,1.07830312169275,1.31866964005115,1.13679187743545,2.04456912116025,1.8012919069394,-0.126097930026596,1.7462179232805,-0.128911993604948,-0.342571215627493,1.118553454136,0.497756121042377,0.302791594808641,-0.992025539629518,-0.795067894434745,1.08980412848338,0.62720832351098,0.0600035531303062,-1.56430163845152,-0.184838793840914,0.673791923786864,-0.410252498945702,1.03520717605801,0.672716771600799,-0.173624949172463,0.153213205808311,-0.0640159709284635,-0.277419213229724,-0.0115734778170304,0.420066496977487,-0.543786211535565,-0.0725663870688765,-0.912461999126308,0.373046467215306,-0.096163893138081,-0.289992014419609,-0.973617514354922,0.0103292433284076,-1.41536594068103,-0.572739671417996,-0.491290216575236,0.0628440036159504,0.110116908907697,-0.255491743802842,-0.846114822641297,0.490661862580566,0.571966413163428,-0.573192308552372,-0.885261125663604,0.458195110403495,0.521145286566947,0.581818733953562,-0.010976329283098,-0.852689354770678,-0.136410560573225,0.0172357842976714,-0.343647615384558,-0.331217416135833,-0.100355998997209,-0.439101256270878,2.33948273122048,1.30959889488191,1.57492017463272,0.925894277220684,-0.686377599056004
"X2",-1.08414534757094,-0.329414383976888,0.484293274884296,-0.0337145947945748,-0.425006490121847,-1.08321950436588,-0.875852038135999,-0.80275011516459,-0.791237708311606,-0.577614374091185,-0.370143591467413,0.0249808443306283,0.626522630374647,0.677798923543724,-1.35170057131509,0.00842133821691207,0.034968592114779,-0.953974906249198,0.258289222108886,-0.796756576806976,-1.1010024814946,-0.899382923318424,-1.20963069770153,-1.22550550455321,-1.07966627252741,0.920027287762182,1.96345280892629,2.10207704029673,1.01506870828459,0.405961642370427,-0.153643376134279,-0.326302306539102,-0.0705465542839326,-0.996222270685759,-0.0739253867867977,0.136021419123663,0.206091149732995,-0.729154835534885,-0.13232237403238,-0.727080812260401,-0.840126741642893,-0.434506666708873,-0.133482653435254,0.263346130963148,-0.194764283633077,-0.648067374796209,-0.889561998520102,-0.906468510311598,0.148855405438452,-0.134232004229695,-0.57748758854049,-0.825997073992062,-0.849623205905835,-1.08709741512977,-1.05350126932941,-0.54073926704523,-0.232363995995025,-0.999594211256742,-0.270062787266409,1.35380061287801,-0.8122061280856,-1.01552590905787,-1.25224844862087,-1.37375550345955,-0.543826690398661,-0.319624589049115,-0.789220184721849,-0.745131644833395,-1.11087051448164,-0.803801430862688,-0.783788031272856,-0.934644118494175,-0.819834011581,-0.642657044643954,-0.554531652442593,-0.235651995950185,0.573538010780826,-0.0770109343197721,0.050282932322974,1.56361939098351,-0.104759156679663,0.624695671855669,-0.0596857980139907,-0.443917765570714,-0.642076706323609,-0.531240572769844,0.395026084220459,0.316711578886181,-0.38256370743627,-1.34844998316394,-1.10245060065329,-0.731881870125806,-0.114506923043321,-0.737508571357257,-0.233834785121841,-0.0426985873302272,0.27784373737208,0.266786191763021,-0.425907873992458,-0.76050559009096,-0.13050854112662,-0.372606952247701,0.0849231010814078,-0.146010847303818,-0.532780651651167,-0.74744977160598,-0.808613266506027,0.842784624941554,0.525865257963928,-0.222103687910027,-0.357984962225203,-0.551705709019446,-1.08094918877909,-0.0589319773140308,0.0482640762704,-1.46360654750996,0.153511088169945,-0.470229387003832,0.153897756374758,1.87972449757361,-0.358412911747254,-0.535240738020556,-1.04405202439984,-1.14272192720496,-1.06482258297048,-0.451014183116873,0.53423824203454,2.0550033785827,2.92240208842058,-1.2816148480647,-1.16584432010291,-0.743648837729715,-0.95441349631063,-0.185507558022193,0.855471772136735,-0.29127858980341,2.41558759334918,1.78621952816103,0.810131092479505,-0.134608728804999,0.31700721395338,1.66458141647513,0.265865237459752,-0.18330732172092,1.68045748956554,1.16589740468448,-0.955252866712363,-0.824258737738021,-0.668326790488249,-0.272927037289979,-0.833971274124745,-0.948476057916346,-0.00248751617242314,-0.556919908600164,-1.26930545814759,-0.280808342310948,-0.450193915179682,-0.869467648299297,-0.277463742280379,2.52333141181225,0.819621879357686,0.771676108100182,0.244154234421863,-0.26669335063234,-0.434004409194048,0.332262941168631,1.10754863939895,-0.40195050834597,-0.251939614276174,0.132002484420938,-0.299627878830588,0.963896200092763,0.25982115998804,-0.774052598631907,-0.0817696537801732,-0.924296439497811,-0.889236857370827,-0.958049760454145,0.14591284954845,-1.10585005969161,-0.605423927192054,-1.09259055335804,-0.0845500200758574,1.15666606481878,0.572646686929372,-0.35364266355723,0.0645407723556871,-0.431223798092796,-0.100552975960235,-0.954082175100896,0.156432773292203,0.011492803762684,-0.0497000058913627,-0.523218374060304,-0.0260131709581795,0.180319194862268,-0.547376878622397,0.731103394896557,-0.385162462304433,-0.308486378668931,0.240902689374685,-1.2742087050018,-0.699235946928673,0.8613096346486,0.244521611819629,0.227302058250959,-0.180879888679943,-0.280822304868713,-1.14644308589277,-0.340116632872651,-0.448312982216138,-1.01357527250421,-0.911642647799035,0.223646475583359,-0.526215362410357,-0.384618457048241,-0.208991493255121,-1.23123497039306,-0.579289546714386,-1.20908874043077,-1.2653225002505,0.193750631451147,-0.568574772589805,0.16347033793281,0.48144685045002,-0.802430508922166,0.00332549726564254,-0.748391759184006,-0.282582470066413,-0.542881266308819,-0.473371893841683,0.376825910633748,-0.667862967656168,-0.825529342033732,0.10260800852578,0.364775376640546,0.547477844466444,-0.274963898097391,-0.741805508937019,-0.875853557973714,-0.532740637144233,0.353553518365176,1.64277978625011,0.648662113554766,1.24275040209955,0.915669976324316,1.36196214628515,0.096784167650745,-0.506942505054237,0.0834283397106535,-0.520173092952427,-0.13930733355977,-0.105679576360676,-0.405744413557752,-0.250787728012873,-0.0625499118816338,0.44760625662526,0.460624835417317,-0.168123714697096,0.359612041088389,-0.652504281984425,-0.302698932004947,-0.168196946677286,0.324240791299353,-0.0798970027625407,0.987535594746487,2.05496819225552,1.49437569619599,0.929389383722101,-0.0368498438855236,-0.455401324841116,0.662939662414028,1.01703526266192,-0.0481331722956636,1.05833967082611,1.88413633807991,0.310775499761906,-0.0912886431029558,-0.199574998439684,0.508868968286504,-0.547268633208677,-1.52462935959233
"X3",-0.805792524370046,-0.426043174690057,-0.0373221053683878,-0.0433590834194025,-0.0365715131753692,-0.25410023108057,-1.27526653281886,-0.276383484511291,0.733859597309808,-0.376503543513601,-0.184943993777111,0.0242358242768087,0.247116632409083,0.228580672583564,1.38830786656837,0.97341899564416,0.730036407964312,0.353950901954469,-0.140513846239394,-0.943958647420557,-0.789338973057335,-0.194691005367865,0.311322653077059,0.808218818385001,1.32607477962574,1.04363161786162,1.26302167389093,1.70640956150106,2.12831159917685,2.57364360106698,1.19664843019094,-0.153493331476886,-0.604584666967477,-0.038411560687107,0.207685464610876,0.448876844851101,0.661012017243218,0.776345844026738,0.260100889976367,-1.00136337029854,0.0453258088647945,0.0780138744497832,-0.468500338197747,-0.594487515120249,-0.536749306380513,-0.479129911669391,-0.406122252961104,-1.07338753587449,-0.232836893973251,0.0225347071781078,0.356727866749225,0.214319377499365,0.086492176961954,0.0763315752481916,0.0856584165016594,-1.44641361874298,-1.82630403730639,0.27873669240141,-0.454218584851303,1.09645170946915,0.18043628331846,0.165325165162994,0.157491116717552,0.170904228679159,-0.177694177702045,-0.176951734929448,-0.381292642240385,-0.125103747903593,-1.16479089377596,-1.11454541197481,-1.0299175616617,-0.321205437095783,0.407095759459521,-0.0182328339551537,-0.379626606708684,-0.70497113878219,-1.03501019302698,-0.202475462781955,-0.29962267112684,-1.00462870188295,-0.813719662380024,-1.7411202401843,-1.64819445632446,-1.547698495166,-0.493095854634418,-0.0908405398926302,-1.37416736670195,-0.259856152621936,0.190468731546608,-0.0708920830570973,0.132395828954714,0.352310249064575,0.596033372718301,0.696065343769432,0.54335682075669,-0.172676528154157,0.00415742469354907,0.109381518131788,-0.049547737264315,-0.184636778405971,-1.84321115378449,-0.853330724804676,-1.15059530871886,-0.845277886181609,-1.41703538540988,-1.28498849737881,-1.14000543335264,-1.70818663672359,-1.53718195930531,-1.06285824393048,-0.0220498912819744,-0.209682212155764,-0.971197045207828,-0.0678997943746136,-0.0644039490880156,-0.644599113017538,-0.291108186902439,-0.418897788780683,-0.183182475042495,1.06769281189141,-0.0815607142952112,-0.0286468311544941,0.379249869500501,0.486075145459532,0.028395738762552,0.00396961786530901,-0.00112931084042346,0.00994346725412115,0.112909786404351,0.054156823875287,0.0863307287096806,-0.24486432819269,-0.203060302025194,-0.16416088878516,-1.79517938490036,-1.88674604529983,0.323217162552214,-0.119217873220489,-0.290308360418977,-0.462173635338705,-0.0520490645558362,-0.463447884468045,-0.61177944066641,-0.803161697370564,-1.29050718754822,-0.969748428233471,1.09180220866887,0.770793645816876,0.571510438169687,-0.329921394680273,-0.911336118013582,0.965779862935572,-0.0895169174547644,0.566566308206879,1.38911435645972,1.17515568981818,1.32128637367344,-0.562330799750211,-0.350187891605972,0.335756494378419,-0.448637663554406,-1.10646828725202,-0.844689404566164,-0.433977175435397,-0.197869614821314,-0.499421646956135,-0.801196569490679,-0.798805734304927,-1.44726452069017,-2.08745467199263,-2.38116759517149,-1.95019391136782,-0.107849584477978,0.813409131731043,0.0918885387383341,-0.486837101793913,0.446993948704261,-0.474667432325681,-0.425218418677926,-2.44333703916743,-1.6071182431148,0.292104674409347,0.548499643207786,0.830531809977875,0.274827193059098,-0.828990464413001,0.000441670544519065,0.77722275863495,-0.302324006174303,-0.33364679918132,0.293691358854486,-0.111049512790833,-0.421226044924094,-0.368453758301586,-0.17588177531507,0.0170422204300501,0.487192489931308,0.464225677470557,0.703392414903059,0.118320151256562,0.0256385141551973,1.38569532010126,0.00124120770484463,0.342681534471841,1.03107495860168,1.74914813844703,-0.273939327322849,-0.198392289557841,0.442286497995544,-0.831694629791128,0.526824509545714,0.302584326096479,-1.86949611075939,-0.610209342117851,0.317974849061077,-0.172689829567317,0.152230005303032,1.3200619494256,0.498623228654473,0.511767464334097,0.461837760019093,-0.501634375262501,0.098037266338163,-0.13269471654459,-0.550857963944975,0.897560692908351,-0.271003602906733,-1.97349162128119,0.122102731987756,-0.915695669713167,-2.35011006587466,-1.17800680580276,0.380103775822075,-0.823019040755576,-0.125349501723485,-1.0919829622914,-1.61036263907158,-1.42144693771076,-1.21746686413173,-0.0296183613121149,-0.0914283983622583,-0.263889871946127,-0.335744853163488,0.397873204856061,0.00546122606791991,-0.161685277159577,1.81604606772055,-1.43289413035423,-0.278081388189007,0.00519768737242449,-0.195574022609234,-0.309543304860917,-0.732700245099282,0.907099999699094,-0.28113746293344,0.133530871264942,0.867320848603266,-0.81119018870922,-0.0386379910116335,-0.69952520139781,-0.274507585398691,0.379514748350029,-0.332266270902452,-1.02478255218803,-0.240950770486953,-0.374210670619429,-0.507470570751906,-0.519889772625211,-0.529217153434279,-0.290800309035548,0.484981161502607,0.205073016186013,-1.87587884395614,-1.38269656218008,0.0185874521874947,0.919588308617975,-0.129849435658648,-0.114047100422781,0.212233761565392,-0.429372716946951,0.170713662794206,1.36732263638213
