"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1995_07","X1",0.151643800169946,0.599540282819737,-1.0234335614377,1.32672116177759,FALSE
"1995_07","X2",0.121024469940946,0.631691084088467,-1.11706730422751,1.3591162441094,FALSE
"1995_07","X3",-0.528656308121512,0.209236383461016,-0.938752083960516,-0.118560532282509,TRUE
"1995_08","X1",1.731016734351,0.396915345373936,0.953076952506812,2.50895651619519,TRUE
"1995_08","X2",0.251183029608302,0.142315832048635,-0.0277508756368743,0.530116934853478,FALSE
"1995_08","X3",0.887301259074229,0.154300140481975,0.584878540920088,1.18972397722837,TRUE
"1995_10","X1",0.452892205332523,0.175459342851822,0.108998212591886,0.79678619807316,TRUE
"1995_10","X2",0.453575348433986,0.317227930684747,-0.168179970598287,1.07533066746626,FALSE
"1995_10","X3",0.707692302330901,0.403381186572946,-0.0829202953931044,1.49830490005491,FALSE
"1995_11","X1",0.290877377480933,0.13023356076959,0.0356242887941289,0.546130466167737,TRUE
"1995_11","X2",0.399179038086672,0.0924182417733832,0.218042612696326,0.580315463477018,TRUE
"1995_11","X3",1.7110388288187,0.0757169271983394,1.56263637848992,1.85944127914749,TRUE
"1995_12","X1",1.73211390586946,0.130208418013803,1.47691009607847,1.98731771566045,TRUE
"1995_12","X2",-0.608017961758955,0.0923980219375461,-0.789114756999287,-0.426921166518622,TRUE
"1995_12","X3",-0.779234667675607,0.075716657641717,-0.927636589683122,-0.630832745668092,TRUE
"1996_01","X1",-1.35749696568246,0.130913821277752,-1.61408334046537,-1.10091059089955,TRUE
"1996_01","X2",-0.125951026789448,0.0928663095518122,-0.307965648888148,0.0560635953092517,FALSE
"1996_01","X3",-0.358785351647221,0.0760231386229858,-0.507787965339969,-0.209782737954473,TRUE
"1996_02","X1",-0.986050579114392,0.69548803020616,-2.34918206999717,0.377080911768385,FALSE
"1996_02","X2",0.582122457311191,0.789526723668467,-0.965321485910912,2.12956640053329,FALSE
"1996_02","X3",-0.0942440483579555,0.829334235699554,-1.71970928147513,1.53122118475922,FALSE
"1996_04","X1",-1.2675836361024,0.696159675905117,-2.6320315283655,0.0968642561607052,FALSE
"1996_04","X2",0.894755257035049,0.809076233718377,-0.691005021800281,2.48051553587038,FALSE
"1996_04","X3",0.169096590418909,0.868915103505382,-1.53394571807453,1.87213889891235,FALSE
"1996_06","X1",-2.68317826408583,0.187663860453913,-3.05099267177525,-2.31536385639641,TRUE
"1996_06","X2",0.50645133675614,0.358699013938437,-0.196585811853228,1.20948848536551,FALSE
"1996_06","X3",0.45233586733916,0.458200815619372,-0.445721228961686,1.35039296364001,FALSE
"1996_07","X1",0.104108719992273,0.180359210112569,-0.249388836108455,0.457606276093001,FALSE
"1996_07","X2",0.813248167136591,0.333107390840861,0.160369678104396,1.46612665616879,TRUE
"1996_07","X3",0.701598848513298,0.423168433304503,-0.127796040157767,1.53099373718436,FALSE
"1997_02","X1",-0.157315139184833,0.58664633239957,-1.3071208223505,0.992490543980837,FALSE
"1997_02","X2",1.28772161548815,0.631269603140005,0.0504559287988453,2.52498730217745,TRUE
"1997_02","X3",0.653697014777942,0.205987431081348,0.249969068590573,1.05742496096531,TRUE
"1997_03","X1",-1.27122954538759,0.130633731401548,-1.52726695410071,-1.01519213667448,TRUE
"1997_03","X2",1.25277451181969,0.0926713489953478,1.07114200539007,1.43440701824931,TRUE
"1997_03","X3",-0.238305560862145,0.0758648442890226,-0.386997923361369,-0.0896131983629219,TRUE
"1997_04","X1",-1.47513027135242,0.130273651933288,-1.73046193727617,-1.21979860542867,TRUE
"1997_04","X2",1.69450629857414,0.0924362644140222,1.51333454945724,1.87567804769105,TRUE
"1997_04","X3",0.574789799898592,0.0757380520754495,0.426345945571492,0.723233654225692,TRUE
"1997_05","X1",1.21496374415976,0.224028950756845,0.775875069182048,1.65405241913748,TRUE
"1997_05","X2",-0.364858082657529,0.111512425816819,-0.583418421087188,-0.14629774422787,TRUE
"1997_05","X3",1.15371696174814,0.101214586377009,0.955340017739081,1.35209390575719,TRUE
"1997_06","X1",0.999855437330645,0.130302934406704,0.744466378813621,1.25524449584767,TRUE
"1997_06","X2",-1.12445706742332,0.0924597251112141,-1.30567479866177,-0.943239336184863,TRUE
"1997_06","X3",0.691205596167625,0.0757385032462302,0.542760857562044,0.839650334773206,TRUE
"1997_07","X1",0.343131225928915,0.18126974021022,-0.012150936370048,0.698413388227878,FALSE
"1997_07","X2",-0.328230918499209,0.337224361522952,-0.98917852179371,0.332716684795292,FALSE
"1997_07","X3",0.142760807996038,0.429991245862881,-0.700006547562716,0.985528163554792,FALSE
"1997_08","X1",-0.224789431114365,0.635743384293688,-1.4708235677396,1.02124470551087,FALSE
"1997_08","X2",0.691661055376337,0.703622628050828,-0.687413954310708,2.07073606506338,FALSE
"1997_08","X3",-0.00757155987367643,0.738514070872976,-1.45503254086077,1.43988942111342,FALSE
"1997_09","X1",-0.807829196839832,0.1323434511591,-1.0672175947014,-0.548440798978261,TRUE
"1997_09","X2",1.65635120191141,0.0953746085893675,1.46942040403665,1.84328199978618,TRUE
"1997_09","X3",-0.150578069843808,0.0765656102042672,-0.300643908298504,-0.0005122313891118,TRUE
"1997_10","X1",-1.27648373379361,0.130944121034903,-1.53312949500927,-1.01983797257794,TRUE
"1997_10","X2",-0.385970149466371,0.0928875778655188,-0.568026456693947,-0.203913842238794,TRUE
"1997_10","X3",-0.81332417016682,0.0760452334971156,-0.962370089017106,-0.664278251316535,TRUE
"1997_11","X1",-0.627938762715957,0.70739170166405,-2.01440102094,0.758523495508084,FALSE
"1997_11","X2",-0.420377831709273,0.788360682168328,-1.96553637558662,1.12478071216808,FALSE
"1997_11","X3",-0.805232979124346,0.859820018847879,-2.49044924925274,0.879983291004047,FALSE
"1997_12","X1",-0.272506734012159,0.764422275918347,-1.77074686379226,1.22573339576794,FALSE
"1997_12","X2",-0.684861083582883,0.80019063141557,-2.25320590192377,0.883483734757999,FALSE
"1997_12","X3",-0.771915313751816,0.980321205682197,-2.6933095701698,1.14947894266617,FALSE
"1998_01","X1",0.337178713040795,0.681625125051052,-0.998781983016877,1.67313940909847,FALSE
"1998_01","X2",-0.876182882162856,0.275500335356191,-1.4161536171897,-0.336212147136015,TRUE
"1998_01","X3",-0.70600036499724,0.823608135389903,-2.32024264773564,0.908241917741159,FALSE
"1998_02","X1",0.61718024562826,0.130918510104269,0.360584680914249,0.87377581034227,TRUE
"1998_02","X2",0.0419524406678867,0.0928306859032433,-0.13999236036262,0.223897241698394,FALSE
"1998_02","X3",-0.213959255806093,0.0760411449257355,-0.362997161203725,-0.064921350408461,TRUE
"1998_03","X1",0.499208914750964,0.130727181461935,0.242988347285139,0.755429482216789,TRUE
"1998_03","X2",0.293768406170211,0.0926929182443577,0.112093624789354,0.475443187551068,TRUE
"1998_03","X3",-0.0679395693722291,0.0758864085759426,-0.216674197097168,0.0807950583527098,FALSE
"1998_04","X1",0.662558951958608,0.565033163600787,-0.444885698769662,1.77000360268688,FALSE
"1998_04","X2",-0.216859646934855,0.354838477072043,-0.912330282325101,0.47861098845539,FALSE
"1998_04","X3",-0.175200414020035,0.499963875172702,-1.15511160292961,0.80471077488954,FALSE
"1999_04","X1",0.39816892107458,0.41919266441315,-0.423433603758578,1.21977144590774,FALSE
"1999_04","X2",-0.235217432038025,0.501508586336477,-1.21815619919512,0.747721335119066,FALSE
"1999_04","X3",0.123651593892918,0.616967699601183,-1.08558287694993,1.33288606473576,FALSE
"1999_05","X1",1.32217504971332,0.608287838028459,0.129952794943803,2.51439730448283,TRUE
"1999_05","X2",0.0283012062213803,0.380065201369593,-0.716612900239986,0.773215312682746,FALSE
"1999_05","X3",-0.710264846089365,0.547991456787119,-1.78430836522776,0.363778673049025,FALSE
"1999_06","X1",0.642093028945847,0.681069506454233,-0.69277867467292,1.97696473256461,FALSE
"1999_06","X2",-0.9174507507552,0.707871597087114,-2.30485358672479,0.469952085214392,FALSE
"1999_06","X3",-1.36413323264554,0.759158860266928,-2.8520572573132,0.123790792022111,FALSE
"1999_08","X1",0.145484141530926,0.229334442267273,-0.30400310572751,0.594971388789362,FALSE
"1999_08","X2",-1.81926097734261,0.113690146474771,-2.04208956983024,-1.59643238485498,TRUE
"1999_08","X3",-2.01465197696852,0.103087253761905,-2.21669928160699,-1.81260467233004,TRUE
"1999_09","X1",0.655801115897881,0.589767419093039,-0.500121784779615,1.81172401657538,FALSE
"1999_09","X2",-0.200987525065999,0.630922276752113,-1.43757246454415,1.03559741441215,FALSE
"1999_09","X3",-0.0669771555785081,0.206842801769854,-0.472381597508779,0.338427286351763,FALSE
"2000_03","X1",-0.187820340298381,0.176259512465237,-0.533282636662834,0.157641956066072,FALSE
"2000_03","X2",-0.118611132416517,0.319489182152444,-0.744798422885463,0.50757615805243,FALSE
"2000_03","X3",-0.0799862777760509,0.405741343774377,-0.875224698612715,0.715252143060613,FALSE
"2000_05","X1",0.290166785273782,0.130301647376936,0.0347802492887502,0.545553321258814,TRUE
"2000_05","X2",-0.110622512305162,0.0924583178561006,-0.291837485374276,0.0705924607639514,FALSE
"2000_05","X3",-0.287865005631791,0.0757390933834909,-0.436310900885149,-0.139419110378433,TRUE
"2000_06","X1",1.45124559794258,0.226040483153556,1.00821439191357,1.89427680397158,TRUE
"2000_06","X2",-0.910908033809053,0.112327255660443,-1.13106540938574,-0.690750658232362,TRUE
"2000_06","X3",0.436424462138916,0.101897686881653,0.236708665742937,0.636140258534895,TRUE
"2000_07","X1",0.59002656947889,0.589723709448588,-0.565810661869705,1.74586380082748,FALSE
"2000_07","X2",-0.321947778607045,0.631829736382869,-1.5603113062789,0.916415749064814,FALSE
"2000_07","X3",-0.0475317209523599,0.206913109660547,-0.453073963816218,0.358010521911498,FALSE
"2000_08","X1",-0.937815752925728,0.184979756455604,-1.3003694134477,-0.575262092403754,TRUE
"2000_08","X2",-0.195891426010601,0.348907879997936,-0.879738304728779,0.487955452707577,FALSE
"2000_08","X3",-0.205465673896148,0.444894231496085,-1.0774423445581,0.666510996765805,FALSE
"2001_03","X1",-0.154140238115776,0.715669877587807,-1.55682742300807,1.24854694677651,FALSE
"2001_03","X2",-0.276910315321641,0.847779870184391,-1.93852832770109,1.38470769705781,FALSE
"2001_03","X3",-0.0767852614870257,0.892699301232763,-1.82644374092731,1.67287321795326,FALSE
"2001_08","X1",0.348511510342305,0.790670589652581,-1.2011743690118,1.89819738969641,FALSE
"2001_08","X2",-0.562135970045836,0.934383606984417,-2.39349418747992,1.26922224738825,FALSE
"2001_08","X3",0.0577617499621162,0.920781475779286,-1.74693678019692,1.86246028012116,FALSE
"2001_09","X1",0.643495210525777,0.7294977266182,-0.78629406044974,2.07328448150129,FALSE
"2001_09","X2",-1.02419697051534,0.767662608358024,-2.52878803517514,0.480394094144468,FALSE
"2001_09","X3",0.201232036267304,0.593096184784289,-0.961215125278014,1.36367919781262,FALSE
"2002_01","X1",1.2945285533543,0.131266061027074,1.0372518013488,1.5518053053598,TRUE
