"","1981_11","1982_02","1982_05","1982_07","1982_09","1983_03","1983_07","1983_08","1983_10","1983_11","1983_12","1984_07","1985_07","1985_09","1985_10","1986_09","1986_10","1987_03","1987_05","1987_07","1987_08","1987_09","1988_03","1988_06","1988_07","1988_11","1989_01","1989_02","1989_03","1989_05","1989_06","1989_07","1989_08","1989_10","1989_12","1990_01","1990_02","1990_03","1990_05","1990_07","1990_08","1990_09","1991_08","1991_09","1993_02","1993_06","1993_07","1994_03","1994_06","1994_07","1994_12","1995_01","1995_02","1995_03","1995_04","1995_07","1995_08","1995_10","1995_11","1995_12","1996_01","1996_02","1996_04","1996_06","1996_07","1997_02","1997_03","1997_04","1997_05","1997_06","1997_07","1997_08","1997_09","1997_10","1997_11","1997_12","1998_01","1998_02","1998_03","1998_04","1999_04","1999_05","1999_06","1999_08","1999_09","2000_03","2000_05","2000_06","2000_07","2000_08","2001_03","2001_08","2001_09","2002_01","2002_02","2002_03","2002_09","2002_10","2003_03","2003_06","2003_07","2003_08","2003_09","2004_02","2004_06","2004_07","2004_08","2004_09","2004_10","2005_05","2005_06","2005_07","2005_08","2005_10","2005_11","2006_03","2006_05","2006_06","2006_07","2006_08","2006_09","2006_10","2006_11","2006_12","2007_01","2007_02","2007_03","2007_07","2007_08","2007_10","2007_11","2007_12","2008_01","2008_02","2008_03","2008_04","2008_06","2008_07","2008_08","2008_09","2009_06","2009_07","2009_08","2009_10","2009_11","2009_12","2010_01","2010_02","2010_03","2010_04","2010_05","2010_06","2010_07","2010_08","2010_09","2011_01","2011_02","2011_03","2011_04","2011_05","2011_06","2011_07","2011_08","2011_09","2011_10","2011_12","2012_03","2012_05","2012_06","2012_08","2012_09","2012_10","2012_11","2013_04","2013_05","2013_07","2013_08","2013_09","2013_10","2013_11","2014_04","2014_05","2014_06","2014_08","2014_09","2014_10","2014_11","2015_04","2015_05","2015_06","2015_07","2015_08","2015_10","2015_11","2015_12","2016_01","2016_02","2016_06","2016_07","2016_08","2016_09","2016_11","2016_12","2017_01","2017_03","2017_04","2017_05","2017_06","2017_08","2017_09","2017_10","2017_11","2017_12","2018_07","2018_09","2018_10","2019_01","2019_02","2019_03","2019_07","2019_09","2019_12","2020_01","2020_02","2020_03","2020_04","2020_05","2020_06","2020_07","2020_08","2020_09","2020_10","2020_11","2020_12","2021_04","2021_05","2021_06","2021_08","2021_09","2021_10","2022_02","2022_05","2022_06","2022_07","2022_08","2022_09","2022_10","2022_11","2022_12","2023_01","2023_02","2023_03","2023_04","2023_05","2023_06","2023_07","2023_08","2023_09","2023_10","2023_11","2023_12","2024_01","2024_02","2024_03","2024_04","2024_05","2024_07","2024_08","2024_10","2024_11","2024_12","2025_01","2025_02","2025_03","2025_04","2025_05","2025_06","2025_07","2025_08","2025_09","2025_10","2025_11"
"Zone_NW_Bath_1000",NA,62.3111282615433,NA,62.3111282615435,NA,NA,573.746594155122,127.982503227227,NA,2635.44041749222,382.04012760176,535.444174371491,979.353641411888,NA,NA,1329.78915456488,NA,602.588527966845,NA,NA,NA,355.173668543509,511.447384683752,89.1545155049665,95.8496656378659,1062.19708992181,254.024011711916,220.471922160953,259.324002905643,555.014304502396,864.704663147648,700.370062061846,1970.57398057167,124.622256523087,1465.86019452058,2759.67065171415,1903.49538355273,1755.37248064904,910.270602445042,2536.24229625095,759.320943619249,NA,2137.44779090543,481.247081446501,89.1545155049662,1067.08555771034,NA,NA,1521.49258296039,141.418425083292,284.202302384098,504.767612750546,NA,191.699331275732,NA,1990.73453018568,124.622256523087,NA,814.915393180056,2470.57092128527,1280.29686990148,65.6713749656837,178.309031009933,NA,NA,1816.32440928065,809.072402475269,260.756706505516,190.293631488771,1272.13172645989,NA,188.352636746231,79.0992198921839,2202.60977833478,740.018485645228,1016.21285340451,1744.83311542501,2601.91367121664,3581.73892577092,NA,NA,NA,309.687155365706,3427.7672748272,247.356158568881,NA,381.992962764503,1339.84646702299,131.341499678416,NA,168.256938676697,89.1545155049665,NA,1409.31564194179,697.009815357705,1195.04203109379,333.127365953772,1332.60370943102,92.502971108365,NA,NA,2488.70536250263,1890.05445936204,NA,3037.59171114214,82.4525761009752,2453.78972014998,NA,NA,75.7443577906689,748.74930688961,1583.82280315627,649.990755742654,NA,NA,NA,1540.22189756666,1677.67635885933,2726.53592773973,NA,186.93338478463,3286.9106587234,193.653878192912,1124.11337573417,1494.11834353645,363.31151482692,1546.36331564962,316.321587798819,220.485474335593,NA,NA,NA,154.843577682853,4559.09044465359,NA,210.448796500165,NA,669.63804002762,89.1545155049662,188.352636746232,2536.24229625095,124.622256523087,NA,3850.54495338591,237.296153783828,95.8496656378659,NA,NA,NA,2598.5534245125,465.859788997429,382.075209032125,NA,945.814566539788,329.802455763542,821.610250318916,688.393657303261,NA,4347.24467481744,95.8496656378659,NA,NA,NA,282.808393697877,959.68611591027,89.1545155049662,452.456037781248,1194.49664167543,533.553638900472,2536.24229625095,966.406609318551,449.617634394414,NA,NA,NA,2249.52614892623,69.0303714168726,NA,1333.12777147692,474.578563096381,640.818667078118,530.207620489214,1701.19177057487,1790.35458216083,2404.89954631959,742.52064070937,666.786924302859,NA,NA,181.657486613331,986.544114578091,255.965006454455,174.95887808069,2536.24229625095,2615.34151614314,2260.13571408472,1748.66653466281,2470.57092128527,NA,NA,NA,NA,95.8496656378659,NA,191.699331275732,1100.61216571468,1489.20671379563,511.930012908909,NA,NA,NA,NA,NA,1362.75790639288,NA,NA,NA,NA,NA,713.21594756631,NA,NA,NA,1176.29692787888,465.859788997429,NA,3400.03953074332,NA,NA,1510.88749770194,62.3111282615436,NA,NA,174.958878080689,3842.02953160901,331.709364245124,NA,89.1545155049667,2447.08778074599,NA,NA,NA,2805.64447481443,961.128684876326,1711.29457804869,2760.11906549871,461.156741712107,2236.63068816483,1482.60573966087,727.228572062879,582.445765925773,2611.98665404162,1176.29090451228,255.965006454455,2280.2772897965,644.741771429707,NA,2980.63671047419,NA,619.266528730736,1528.20358366927,2539.62483811531,171.594023428535,1252.13148196283,1414.12617892164,65.6713749656842,NA,NA,1288.91161339354,2719.8280652689,526.827377377446,1866.59541253308,1391.49817199341,1529.61940422315,2058.31742158096,2635.44041749222,286.186327614221,NA,NA,NA,NA,197.0128746441
"Zone_NW_Bath_200",NA,62.3111282615433,NA,62.3111282615435,NA,NA,573.746594155122,127.982503227227,NA,2145.52453653316,382.04012760176,535.444174371491,979.353641411888,NA,NA,1188.37072948159,NA,602.588527966845,NA,NA,NA,355.173668543509,422.292869178785,89.1545155049665,95.8496656378659,727.124786645611,188.352636746231,158.16079389941,259.324002905643,465.859788997429,864.704663147648,417.535904222201,1608.6663669816,124.622256523087,1465.86019452058,2611.53824025706,1620.66122571308,1597.18759372721,910.270602445042,1957.17189978693,542.158160745288,NA,1775.5144131736,264.110062714307,NA,912.241980027484,NA,NA,1297.61863386066,NA,284.202302384098,504.767612750546,NA,191.699331275732,NA,1832.54964326385,124.622256523087,NA,814.915393180056,1957.17189978693,1125.47097943083,65.6713749656837,89.1545155049667,NA,NA,1405.50774821378,640.818667078119,92.5029711083654,190.293631488771,1203.10135504302,NA,188.352636746231,NA,1593.33699817615,650.863970140262,927.058337899542,1428.44696857077,1957.17189978693,2891.44992346362,NA,NA,NA,309.687155365706,2759.54236285821,247.356158568881,NA,381.992962764503,1339.84646702299,62.3111282615432,NA,168.256938676697,89.1545155049665,NA,801.486106230822,627.979443940833,1132.73090283225,333.127365953772,1164.34997403387,92.502971108365,NA,NA,2126.78006170037,1390.0832827902,NA,2327.17856474675,82.4525761009752,1874.71932368596,NA,NA,75.7443577906689,748.74930688961,1228.60866857977,387.30650613287,NA,NA,NA,961.151501102635,1460.53934012714,2019.48302804848,NA,186.93338478463,2256.75236902259,NA,1034.9588602292,1349.34774867859,363.31151482692,1546.36331564962,316.321587798819,92.5029711083654,NA,NA,NA,NA,3400.94965172554,NA,210.448796500165,NA,669.63804002762,NA,188.352636746232,1957.17189978693,124.622256523087,NA,3140.13180699052,237.296153783828,95.8496656378659,NA,NA,NA,2019.48302804848,465.859788997429,382.075209032125,NA,873.426512873368,174.958878080689,486.537947042713,533.550079620408,NA,3189.10388188939,95.8496656378659,NA,NA,NA,62.3111282615432,394.023184833606,NA,284.202302384098,1194.49664167543,533.553638900472,1957.17189978693,538.801856621038,190.29363148877,NA,NA,NA,2160.37163342126,69.0303714168726,NA,1264.09740006005,474.578563096381,640.818667078118,302.975989139942,1543.00688365303,1280.31455711368,1957.17189978693,252.604759750314,404.102674693075,NA,NA,181.657486613331,723.859864968308,62.3111282615432,174.95887808069,1957.17189978693,2036.27111967912,1463.9106116763,1472.55444012652,1957.17189978693,NA,NA,NA,NA,95.8496656378659,NA,191.699331275732,1021.51294582249,1144.08719183621,318.276134715998,NA,NA,NA,NA,NA,1273.60339088792,NA,NA,NA,NA,NA,713.21594756631,NA,NA,NA,428.972796017708,465.859788997429,NA,2485.89683100309,NA,NA,1342.63376230479,NA,NA,NA,174.958878080689,2946.57298829075,62.3111282615432,NA,89.1545155049667,1868.01738428197,NA,NA,NA,2095.23132841903,382.058288412303,1404.98535659932,2181.04866903469,79.0992198921841,1711.26218894526,1482.60573966087,579.09616060579,227.231631349273,2032.9162575776,1176.29090451228,62.3111282615432,1894.86077152539,NA,NA,2184.4035311362,NA,474.495933872868,1028.23240709743,2088.53694487852,171.594023428535,955.86947919668,835.055782457619,NA,NA,NA,953.839310117334,1623.9984006024,526.827377377446,1455.77875146621,1016.15732887423,1085.25075414169,1706.47865646621,2056.3700210282,NA,NA,NA,NA,NA,NA
"Zone_NW_Bath_400",NA,62.3111282615433,NA,62.3111282615435,NA,NA,573.746594155122,127.982503227227,NA,2435.06729614398,382.04012760176,535.444174371491,979.353641411888,NA,NA,1260.75878314801,NA,602.588527966845,NA,NA,NA,355.173668543509,422.292869178785,89.1545155049665,95.8496656378659,861.823968573574,188.352636746231,220.471922160953,259.324002905643,465.859788997429,864.704663147648,565.66831567929,1750.07671513533,124.622256523087,1465.86019452058,2759.67065171415,1768.79363717017,1597.18759372721,910.270602445042,2246.71465939775,690.290572202377,NA,2002.74604452287,326.42119097585,NA,1067.08555771034,NA,NA,1452.46221154352,72.3880536664197,284.202302384098,504.767612750546,NA,191.699331275732,NA,1832.54964326385,124.622256523087,NA,814.915393180056,2246.71465939775,1125.47097943083,65.6713749656837,89.1545155049667,NA,NA,1615.95128793241,719.917886970303,171.602191000549,190.293631488771,1203.10135504302,NA,188.352636746231,79.0992198921839,1820.56862952542,650.863970140262,927.058337899542,1655.67859992004,2246.71465939775,3180.99268307444,NA,NA,NA,309.687155365706,3049.08512246903,247.356158568881,NA,381.992962764503,1339.84646702299,62.3111282615432,NA,168.256938676697,89.1545155049665,NA,1074.240774211,627.979443940833,1195.04203109379,333.127365953772,1243.44919392605,92.502971108365,NA,NA,2423.03398753695,1600.52682250883,NA,2616.72132435757,82.4525761009752,2164.26208329677,NA,NA,75.7443577906689,748.74930688961,1518.15142819058,449.617634394414,NA,NA,NA,1250.69426071345,1522.85046838868,2371.33691592084,NA,186.93338478463,2773.52675998267,62.3111282615436,1034.9588602292,1428.44696857077,363.31151482692,1546.36331564962,316.321587798819,154.814099369909,NA,NA,NA,154.843577682853,3980.03517094718,NA,210.448796500165,NA,669.63804002762,NA,188.352636746232,2246.71465939775,124.622256523087,NA,3429.67456660133,237.296153783828,95.8496656378659,NA,NA,NA,2309.02578765929,465.859788997429,382.075209032125,NA,945.814566539788,329.802455763542,621.237128970676,688.393657303261,NA,3768.18940111102,95.8496656378659,NA,NA,NA,62.3111282615432,755.953998110842,NA,363.301522276282,1194.49664167543,533.553638900472,2246.71465939775,766.033487970311,314.915888011858,NA,NA,NA,2160.37163342126,69.0303714168726,NA,1264.09740006005,474.578563096381,640.818667078118,530.207620489214,1543.00688365303,1569.8573167245,2246.71465939775,542.14751936113,466.413802954619,NA,NA,181.657486613331,786.170993229851,124.622256523087,174.95887808069,2246.71465939775,2325.81387928993,1970.60807723152,1613.96478828025,2246.71465939775,NA,NA,NA,NA,95.8496656378659,NA,191.699331275732,1100.61216571468,1268.70944835929,380.587262977541,NA,NA,NA,NA,NA,1273.60339088792,NA,NA,NA,NA,NA,713.21594756631,NA,NA,NA,797.614775520708,465.859788997429,NA,2910.13877254187,NA,NA,1421.73298219697,62.3111282615436,NA,NA,174.958878080689,3463.34737925084,200.366614313756,NA,89.1545155049667,2157.56014389278,NA,NA,NA,2384.77408802985,671.60104802312,1622.14006254372,2470.59142864551,306.330851241457,1835.88444546835,1482.60573966087,727.228572062879,516.774390960089,2322.45901718842,1176.29090451228,124.622256523087,2122.09240287466,289.542759610816,NA,2622.07870220411,NA,553.595153765051,1238.67594681606,2315.76857622779,171.594023428535,1183.10111054595,1124.59854206844,NA,NA,NA,1088.5384920453,2140.77279156249,526.827377377446,1666.22229118484,1171.00090655708,1374.7935137525,1768.78978472776,2345.91278063901,154.843577682853,NA,NA,NA,NA,62.3111282615436
"Zone_NW_Bath_600",NA,62.3111282615433,NA,62.3111282615435,NA,NA,573.746594155122,127.982503227227,NA,2569.76904252654,382.04012760176,535.444174371491,979.353641411888,NA,NA,1329.78915456488,NA,602.588527966845,NA,NA,NA,355.173668543509,422.292869178785,89.1545155049665,95.8496656378659,996.52571495613,188.352636746231,220.471922160953,259.324002905643,465.859788997429,864.704663147648,700.370062061846,1750.07671513533,124.622256523087,1465.86019452058,2759.67065171415,1903.49538355273,1666.21796514408,910.270602445042,2381.4164057803,759.320943619249,NA,2137.44779090543,326.42119097585,NA,1067.08555771034,NA,NA,1521.49258296039,141.418425083292,284.202302384098,504.767612750546,NA,191.699331275732,NA,1901.58001468072,124.622256523087,NA,814.915393180056,2381.4164057803,1125.47097943083,65.6713749656837,89.1545155049667,NA,NA,1750.65303431497,719.917886970303,171.602191000549,190.293631488771,1272.13172645989,NA,188.352636746231,79.0992198921839,2024.30074732485,650.863970140262,927.058337899542,1655.67859992004,2381.4164057803,3450.39617583955,NA,NA,NA,309.687155365706,3183.78686885158,247.356158568881,NA,381.992962764503,1339.84646702299,131.341499678416,NA,168.256938676697,89.1545155049665,NA,1343.64426697611,697.009815357705,1195.04203109379,333.127365953772,1243.44919392605,92.502971108365,NA,NA,2488.70536250263,1735.22856889139,NA,2817.09444570581,82.4525761009752,2298.96382967933,NA,NA,75.7443577906689,748.74930688961,1583.82280315627,584.31938077697,NA,NA,NA,1385.39600709601,1522.85046838868,2506.03866230339,NA,186.93338478463,3042.93025274779,62.3111282615436,1034.9588602292,1428.44696857077,363.31151482692,1546.36331564962,316.321587798819,220.485474335593,NA,NA,NA,154.843577682853,4249.43866371229,NA,210.448796500165,NA,669.63804002762,NA,188.352636746232,2381.4164057803,124.622256523087,NA,3630.04768794957,237.296153783828,95.8496656378659,NA,NA,NA,2443.72753404185,465.859788997429,382.075209032125,NA,945.814566539788,329.802455763542,755.938875353232,688.393657303261,NA,4037.59289387613,95.8496656378659,NA,NA,NA,127.982503227227,959.68611591027,NA,363.301522276282,1194.49664167543,533.553638900472,2381.4164057803,900.735234352867,449.617634394414,NA,NA,NA,2160.37163342126,69.0303714168726,NA,1333.12777147692,474.578563096381,640.818667078118,530.207620489214,1612.0372550699,1635.52869169018,2315.74503081462,676.849265743686,601.115549337175,NA,NA,181.657486613331,920.872739612407,190.293631488771,174.95887808069,2381.4164057803,2460.51562567249,2039.63844864839,1748.66653466281,2381.4164057803,NA,NA,NA,NA,95.8496656378659,NA,191.699331275732,1100.61216571468,1334.38082332498,446.258637943225,NA,NA,NA,NA,NA,1273.60339088792,NA,NA,NA,NA,NA,713.21594756631,NA,NA,NA,932.316521903264,465.859788997429,NA,3179.54226530699,NA,NA,1421.73298219697,62.3111282615436,NA,NA,174.958878080689,3598.0491256334,266.03798927944,NA,89.1545155049667,2292.26189027534,NA,NA,NA,2585.14720937809,806.302794405676,1622.14006254372,2605.29317502806,306.330851241457,2105.28793823346,1482.60573966087,727.228572062879,516.774390960089,2457.16076357097,1176.29090451228,190.293631488771,2191.12277429153,424.244505993372,NA,2825.81082000354,NA,553.595153765051,1373.37769319862,2450.47032261034,171.594023428535,1252.13148196283,1259.30028845099,NA,NA,NA,1223.24023842785,2410.1762843276,526.827377377446,1800.92403756739,1236.67228152276,1374.7935137525,1903.49153111031,2480.61452702157,220.514952648537,NA,NA,NA,NA,197.0128746441
"Zone_NW_Bath_800",NA,62.3111282615433,NA,62.3111282615435,NA,NA,573.746594155122,127.982503227227,NA,2569.76904252654,382.04012760176,535.444174371491,979.353641411888,NA,NA,1329.78915456488,NA,602.588527966845,NA,NA,NA,355.173668543509,511.447384683752,89.1545155049665,95.8496656378659,996.52571495613,188.352636746231,220.471922160953,259.324002905643,555.014304502396,864.704663147648,700.370062061846,1839.2312306403,124.622256523087,1465.86019452058,2759.67065171415,1903.49538355273,1755.37248064904,910.270602445042,2470.57092128527,759.320943619249,NA,2137.44779090543,415.575706480817,89.1545155049662,1067.08555771034,NA,NA,1521.49258296039,141.418425083292,284.202302384098,504.767612750546,NA,191.699331275732,NA,1990.73453018568,124.622256523087,NA,814.915393180056,2470.57092128527,1214.62549493579,65.6713749656837,178.309031009933,NA,NA,1750.65303431497,809.072402475269,260.756706505516,190.293631488771,1272.13172645989,NA,188.352636746231,79.0992198921839,2202.60977833478,740.018485645228,1016.21285340451,1744.83311542501,2470.57092128527,3450.39617583955,NA,NA,NA,309.687155365706,3362.09589986151,247.356158568881,NA,381.992962764503,1339.84646702299,131.341499678416,NA,168.256938676697,89.1545155049665,NA,1343.64426697611,697.009815357705,1195.04203109379,333.127365953772,1332.60370943102,92.502971108365,NA,NA,2488.70536250263,1824.38308439636,NA,2906.24896121077,82.4525761009752,2388.1183451843,NA,NA,75.7443577906689,748.74930688961,1583.82280315627,584.31938077697,NA,NA,NA,1474.55052260097,1612.00498389365,2595.19317780836,NA,186.93338478463,3221.23928375772,62.3111282615436,1124.11337573417,1428.44696857077,363.31151482692,1546.36331564962,316.321587798819,220.485474335593,NA,NA,NA,154.843577682853,4427.74769472222,NA,210.448796500165,NA,669.63804002762,89.1545155049662,188.352636746232,2470.57092128527,124.622256523087,NA,3719.20220345454,237.296153783828,95.8496656378659,NA,NA,NA,2532.88204954681,465.859788997429,382.075209032125,NA,945.814566539788,329.802455763542,755.938875353232,688.393657303261,NA,4215.90192488607,95.8496656378659,NA,NA,NA,217.137018732193,959.68611591027,89.1545155049662,452.456037781248,1194.49664167543,533.553638900472,2470.57092128527,900.735234352867,449.617634394414,NA,NA,NA,2249.52614892623,69.0303714168726,NA,1333.12777147692,474.578563096381,640.818667078118,530.207620489214,1701.19177057487,1724.68320719515,2404.89954631959,676.849265743686,601.115549337175,NA,NA,181.657486613331,920.872739612407,190.293631488771,174.95887808069,2470.57092128527,2549.67014117745,2128.79296415336,1748.66653466281,2470.57092128527,NA,NA,NA,NA,95.8496656378659,NA,191.699331275732,1100.61216571468,1423.53533882994,446.258637943225,NA,NA,NA,NA,NA,1362.75790639288,NA,NA,NA,NA,NA,713.21594756631,NA,NA,NA,1110.6255529132,465.859788997429,NA,3268.69678081195,NA,NA,1510.88749770194,62.3111282615436,NA,NA,174.958878080689,3776.35815664333,266.03798927944,NA,89.1545155049667,2381.4164057803,NA,NA,NA,2674.30172488306,895.457309910642,1711.29457804869,2694.44769053303,395.485366746423,2105.28793823346,1482.60573966087,727.228572062879,516.774390960089,2546.31527907594,1176.29090451228,190.293631488771,2280.2772897965,513.399021498339,NA,2914.9653355085,NA,553.595153765051,1462.53220870358,2539.62483811531,171.594023428535,1252.13148196283,1348.45480395596,NA,NA,NA,1223.24023842785,2588.48531533753,526.827377377446,1800.92403756739,1325.82679702773,1463.94802925747,1992.64604661528,2569.76904252654,220.514952648537,NA,NA,NA,NA,197.0128746441
"Zone_SW_Bath_1000",424.62468649988,NA,NA,NA,NA,401.06049908967,335.27391359725,NA,NA,1186.13278006296,NA,NA,111.174280013773,NA,35.3918266538666,107.810666474724,52.2235264678374,35.3918266538666,58.9496952769246,NA,421.256358038253,674.010582649031,NA,NA,NA,825.459571475335,NA,229.072612298611,NA,146.57005272049,NA,840.779797504726,325.152280397208,628.51639988704,316.701725612179,202.164890328368,476.732935876327,695.836721125481,170.123975290697,913.185807310681,743.062249486878,657.095169319038,913.185807310681,111.173221744762,NA,NA,NA,NA,170.123975290697,NA,1031.2199773153,NA,67.4150355420768,NA,313.442355359537,625.043348573308,559.35850325458,271.316918587126,1172.56173413336,746.31491637097,193.797377328425,NA,NA,35.3918266538666,687.475750282108,1066.49396169557,203.889307360127,495.393552395252,630.14148277214,751.423861132367,328.545018401284,NA,74.151597283217,227.457568915239,NA,NA,NA,972.135502587606,1305.66459757732,149.94136386053,NA,192.069206659974,NA,422.862771686996,133.11373819146,419.499191033445,58.9496952769246,780.080153258287,52.2235264678374,74.151597283217,NA,NA,104.447052935675,1207.95266362763,352.100609089359,926.642121839711,257.752030335255,153.305971632021,NA,NA,104.443076024819,1127.15986173652,485.188782330569,NA,345.346182050891,NA,936.743675933739,133.11373819146,NA,126.380128072916,830.678243410698,1024.34196577221,655.445740886557,55.5871400068864,114.536835283811,183.694347430128,117.899390553849,1234.9965749183,709.274430256909,52.2235264678374,497.026591232115,1401.75565313348,67.4150355420768,70.7836533077333,106.174806171427,NA,NA,229.073670567622,58.9496952769246,67.4150355420768,180.326403454644,641.985160047388,456.645970978688,1885.32130989829,NA,45.4933807478947,NA,58.9496952769246,NA,NA,972.135502587606,117.899390553849,NA,663.774763607359,208.893111638908,NA,NA,119.646517954371,123.013724020692,1265.27320189899,389.219515093552,NA,45.493380747895,NA,35.3918266538667,788.441893066641,375.772440243264,564.465618788687,1359.61828330794,NA,55.5871400068864,NA,NA,149.928661937678,933.366366239395,NA,58.9496952769246,NA,NA,375.643723288112,734.583147097624,502.029240169033,52.2235264678376,NA,NA,340.364221905228,70.7836533077333,345.469253779506,586.289351135547,NA,NA,35.3918266538666,NA,114.536835283811,972.135502587606,901.352523070045,269.567577473171,330.279059495369,552.627714705028,215.718230108511,264.475216465928,476.728958965471,476.731941643885,1083.30978260138,972.135502587606,1019.37354076768,116.279311888051,117.899390553849,35.3918266538666,505.508482202306,NA,35.3918266538666,581.295939788819,111.173221744762,NA,116.278573978888,1122.05810202966,825.559676675526,35.3918266538666,NA,35.3918266538666,148.301782867098,NA,55.5871400068864,183.693609520964,210.633279450161,NA,109.543423937084,70.7829795175604,32.0232088882101,NA,NA,32.0232088882101,296.498714658168,NA,NA,1506.18256283684,NA,291.512616426288,136.479276139912,NA,58.9496952769246,144.934576800777,175.240714887131,972.135502587606,58.9496952769246,NA,NA,803.642383373597,32.0232088882101,38.7597706293503,185.329180520232,685.618093693524,146.57005272049,58.9496952769246,813.728540213711,NA,247.632065348334,798.64897202687,163.39780648161,70.7829795175604,1027.7276468211,576.178142018629,775.08234753381,913.199664641336,58.9496952769246,111.173221744762,414.403493917462,613.31914867703,230.826186776149,951.93480042658,326.792502192757,NA,42.1269766956707,936.743675933739,NA,52.2235264678376,NA,387.492404885222,1155.83652245746,348.725961713582,638.50312750094,58.9496952769246,261.096879455832,441.329337476568,170.122917021687,153.305971632021,168.493119214008,232.549929922482,NA,38.7597706293503,67.4150355420768
"Zone_SW_Bath_200",337.005997174183,NA,NA,NA,NA,197.163781380649,111.174280013773,NA,NA,614.935250234159,NA,NA,111.174280013773,NA,35.3918266538666,107.810666474724,52.2235264678374,35.3918266538666,58.9496952769246,NA,207.257540639641,385.861579666537,NA,NA,NA,633.397806124819,NA,170.122917021687,NA,87.6203574435652,NA,507.137413774338,227.442814490933,470.114731043782,267.842806915832,153.305971632021,476.732935876327,432.977316912653,170.123975290697,579.543423580292,441.443074644699,380.770212986989,579.543423580292,52.2235264678374,NA,NA,NA,NA,170.123975290697,NA,564.460903770855,NA,35.3918266538667,NA,232.555608034515,323.42417373113,384.119456485317,151.670400632754,656.94669351516,466.632793576889,112.910630003404,NA,NA,35.3918266538666,353.833366551719,625.038344251446,171.866098471917,207.257540639641,384.119456485317,488.564456919539,279.686099704937,NA,74.151597283217,227.457568915239,NA,NA,NA,579.543423580292,902.973370503011,101.082445164184,NA,52.2235264678376,NA,173.486530560736,45.4933807478947,283.029954497819,58.9496952769246,478.460978416109,52.2235264678374,74.151597283217,NA,NA,104.447052935675,739.575179535257,352.100609089359,579.543423580292,208.893111638908,153.305971632021,NA,NA,58.9496952769246,625.025032582295,306.597188839737,NA,173.486530560736,NA,544.151596926426,NA,NA,NA,497.03585968031,544.138766911523,279.676380460498,55.5871400068864,114.536835283811,74.1515972832171,58.9496952769246,667.163781023857,491.923066136727,52.2235264678374,269.569791186603,736.218013073224,35.3918266538666,70.7836533077333,35.3918266538667,NA,NA,229.073670567622,NA,35.3918266538666,109.543423937084,350.46975301267,210.623944691865,1100.13715188366,NA,NA,NA,NA,NA,NA,579.543423580292,117.899390553849,NA,527.305527071734,160.034192942561,NA,NA,80.8867473250209,80.8867473250209,830.554146196011,269.577616879645,NA,NA,NA,35.3918266538667,554.253151020454,161.771954726782,311.70998238332,801.890925338827,NA,55.5871400068864,NA,NA,149.928661937678,540.774287232082,NA,NA,NA,NA,229.073670567622,368.917554479025,218.97991130863,52.2235264678376,NA,NA,262.844680646527,70.7836533077333,229.189941891455,411.050304366284,NA,NA,35.3918266538666,NA,55.5871400068864,579.543423580292,579.543423580292,94.3415219307913,116.278573978888,345.365459047556,144.93525059095,156.666602492657,277.933583496411,382.379642199643,690.717703594065,579.543423580292,513.871505547131,38.7597706293504,117.899390553849,35.3918266538666,298.246226544833,NA,35.3918266538666,406.056893019557,111.173221744762,NA,116.278573978888,638.493118857217,527.319897112455,35.3918266538666,NA,35.3918266538666,116.278573978888,NA,55.5871400068864,151.670400632754,45.4933807478947,NA,109.543423937084,NA,NA,NA,NA,NA,149.928661937678,NA,NA,808.617094147914,NA,252.752845796938,NA,NA,NA,35.3918266538667,87.6203574435652,579.543423580292,NA,NA,NA,469.999999643209,NA,NA,153.305971632021,427.873022947538,NA,NA,427.873022947538,NA,58.9496952769246,465.006588296481,163.39780648161,NA,628.399006072646,368.915886361156,304.969059149927,566.087109051262,NA,52.2235264678374,229.073670567622,406.056893019557,55.5871400068864,761.505302954649,326.792502192757,NA,NA,544.151596926426,NA,52.2235264678376,NA,104.443076024819,614.94025455602,222.347501758535,355.453798640538,58.9496952769246,170.123975290697,333.520723503297,111.173221744762,153.305971632021,109.543423937084,161.766950404921,NA,NA,35.3918266538667
