"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1997_07","X1",0.336089090011701,0.164743268289053,0.0131982174697375,0.658979962553665,TRUE
"1997_07","X2",-0.220727213911054,0.386751589847816,-0.97874640097638,0.537291973154273,FALSE
"1997_07","X3",0.28424309181013,0.421142453327149,-0.541180949071923,1.10966713269218,FALSE
"1997_08","X1",-0.620391194021776,0.66615464209463,-1.92603030066142,0.685247912617869,FALSE
"1997_08","X2",0.522266240460873,0.670142121949798,-0.791188183083979,1.83572066400573,FALSE
"1997_08","X3",-0.0462471133505989,0.737020445316079,-1.49078064203979,1.39828641533859,FALSE
"1997_09","X1",-1.36925218241632,0.103353424427319,-1.57182117197275,-1.16668319285989,TRUE
"1997_09","X2",1.11201847683605,0.132086785554567,0.853133134315435,1.37090381935667,TRUE
"1997_09","X3",-0.373896875234955,0.0720363606242075,-0.515085547635741,-0.232708202834169,TRUE
"1997_10","X1",-0.80577880871354,0.103265495872109,-1.00817546146854,-0.603382155958536,TRUE
"1997_10","X2",-0.865117142918771,0.12900794736585,-1.11796807347528,-0.612266212362266,TRUE
"1997_10","X3",-0.861048476192032,0.0710668213028741,-1.00033688644141,-0.721760065942655,TRUE
"1997_11","X1",-0.385847849215082,0.74862092707235,-1.85311790434987,1.08142220591971,FALSE
"1997_11","X2",-0.613023753888706,0.721208730997818,-2.02656689198027,0.800519384202854,FALSE
"1997_11","X3",-0.751996686411103,0.862859333214074,-2.44316990323493,0.939176530412727,FALSE
"1997_12","X1",0.000393293750116985,0.79445423828273,-1.55670840064924,1.55749498814947,FALSE
"1997_12","X2",-0.714007634650073,0.731574049460154,-2.1478664236161,0.719851154315952,FALSE
"1997_12","X3",-0.622370606370988,0.991998330257687,-2.56665160639992,1.32191039365795,FALSE
"1998_01","X1",0.635833095362228,0.599771882342802,-0.539698192969458,1.81136438369391,FALSE
"1998_01","X2",-0.641909424477041,0.36516988143538,-1.35762924032915,0.0738103913750651,FALSE
"1998_01","X3",-0.452788721854818,0.855204594478776,-2.1289589264464,1.22338148273676,FALSE
"1998_02","X1",0.57159308579631,0.103252292873227,0.369222310443603,0.773963861149018,TRUE
"1998_02","X2",0.22471473381405,0.128917365570007,-0.0279586596849467,0.477388127313047,FALSE
"1998_02","X3",-0.0995143080221388,0.0710629006083341,-0.238795033851423,0.0397664178071454,FALSE
"1998_03","X1",0.350333854770421,0.103122115424947,0.148218222527943,0.552449487012899,TRUE
"1998_03","X2",0.434920432868205,0.128745202562433,0.182584472663523,0.687256393072887,TRUE
"1998_03","X3",-0.220407131800841,0.070936928134581,-0.359440956118525,-0.0813733074831559,TRUE
"1998_04","X1",0.629944059669268,0.568779363742625,-0.484843008415882,1.74473112775442,FALSE
"1998_04","X2",-0.131608226789265,0.458241112479796,-1.02974430348523,0.766527849906703,FALSE
"1998_04","X3",-0.178890273512848,0.452061276495025,-1.0649140942483,0.707133547222605,FALSE
"1999_04","X1",0.370416885651029,0.431278105757902,-0.474872668955115,1.21570644025717,FALSE
