"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1988_Autumn","X3",1.12589481644294,0.611546032911869,-0.0727133829526643,2.32450301583855,FALSE
"1989_Winter","X1",-0.595481227298789,0.583637524594501,-1.73938975553012,0.548427300932542,FALSE
"1989_Winter","X2",2.17866700674187,0.786370783652532,0.637408592288372,3.71992542119537,TRUE
"1989_Winter","X3",0.824940710712374,0.662108806170138,-0.472768703227907,2.12265012465266,FALSE
"1989_Spring","X1",0.556781961103932,0.524274283287742,-0.470776752160592,1.58434067436846,FALSE
"1989_Spring","X2",2.47866901092284,0.705421302557956,1.09606866398191,3.86126935786376,TRUE
"1989_Spring","X3",0.326629679979077,0.605273105897756,-0.859683808391223,1.51294316834938,FALSE
"1989_Summer","X1",-1.14812702429075,0.0823836735470142,-1.309596057357,-0.986657991224494,TRUE
"1989_Summer","X2",0.435458371415383,0.173424636350753,0.095552330135952,0.775364412694815,TRUE
"1989_Summer","X3",0.757692126031634,0.13016735977668,0.502568788906673,1.0128154631566,TRUE
"1989_Autumn","X1",-0.375006041125113,0.0822684002191584,-0.536249142620391,-0.213762939629836,TRUE
"1989_Autumn","X2",1.05238102673771,0.1716386691092,0.715975416929293,1.38878663654613,TRUE
"1989_Autumn","X3",0.424012187093448,0.129088152475453,0.171004057410745,0.677020316776151,TRUE
"1990_Winter","X1",0.08713803973445,0.0822683358649411,-0.0741049356288793,0.248381015097779,FALSE
"1990_Winter","X2",0.522231517601802,0.171635746385056,0.185831636227442,0.858631398976161,TRUE
"1990_Winter","X3",-0.140251821772923,0.12908636547475,-0.393256448998608,0.112752805452762,FALSE
"1990_Spring","X1",1.35655263761479,0.0822684199780284,1.19530949739284,1.51779577783674,TRUE
"1990_Spring","X2",-0.110755027582733,0.171639229512121,-0.447161735760695,0.22565168059523,FALSE
"1990_Spring","X3",0.379502113267735,0.129088518708352,0.126493265781741,0.63251096075373,TRUE
"1990_Summer","X1",-0.219405078908658,0.0824992080591309,-0.381100555457631,-0.0577096023596849,TRUE
"1990_Summer","X2",0.959831719256016,0.17371884437271,0.619349040849587,1.30031439766245,TRUE
"1990_Summer","X3",0.349068702874351,0.130453969370631,0.0933836212676223,0.60475378448108,TRUE
"1990_Autumn","X1",-0.163148619755787,0.807528705240627,-1.74587579850968,1.4195785589981,FALSE
"1990_Autumn","X2",0.58990449960721,0.749748845123546,-0.879576234285439,2.05938523349986,FALSE
"1990_Autumn","X3",0.767640643351683,0.769172940868996,-0.739910618634306,2.27519190533767,FALSE
"1991_Winter","X1",-0.0533662566626407,0.978753398141492,-1.97168766676616,1.86495515344087,FALSE
"1991_Winter","X2",0.318576767265405,0.960679399480616,-1.56432025640617,2.20147379093698,FALSE
"1991_Winter","X3",0.901168919002233,0.966113745325464,-0.992379226804778,2.79471706480924,FALSE
"1991_Spring","X1",0.0564161064305058,0.861902276004946,-1.63288131273229,1.7457135255933,FALSE
"1991_Spring","X2",0.0472490349235988,0.863696278123233,-1.64556456377923,1.74006263362642,FALSE
"1991_Spring","X3",1.03469719465278,0.861404605136676,-0.653624807532049,2.72301919683761,FALSE
"1991_Summer","X1",0.166198469523652,0.0827923113252046,0.00392852112942357,0.328468417917881,TRUE
"1991_Summer","X2",-0.224078697418207,0.176981319738987,-0.570955710042989,0.122798315206575,FALSE
"1991_Summer","X3",1.16822547030333,0.132489197660384,0.908551414548371,1.42789952605829,TRUE
"1991_Autumn","X1",-0.065736859077129,0.928558463513995,-1.88567800510441,1.75420428695015,FALSE
"1991_Autumn","X2",-0.0795355604797572,0.953429106572284,-1.94822227117363,1.78915115021412,FALSE
"1991_Autumn","X3",1.0968022363852,0.948536953664565,-0.762296030802686,2.95590050357308,FALSE
"1992_Winter","X1",-0.29767218767791,1.1967491688401,-2.64325745713274,2.04791308177692,FALSE
"1992_Winter","X2",0.0650075764586925,1.24790963768393,-2.38085036936223,2.51086552227962,FALSE
"1992_Winter","X3",1.02537900246707,1.24697569158324,-1.41864844263301,3.46940644756714,FALSE
"1992_Spring","X1",-0.529607516278692,1.31027395062351,-3.09769726938179,2.03848223682441,FALSE
"1992_Spring","X2",0.209550713397142,1.40572991546462,-2.54562929290406,2.96473071969834,FALSE
"1992_Spring","X3",0.953955768548932,1.40827250782419,-1.80620762720438,3.71411916430224,FALSE
"1992_Summer","X1",-0.761542844879473,1.3099803730792,-3.32905719656905,1.8059715068101,FALSE
"1992_Summer","X2",0.354093850335592,1.47153710638994,-2.53006588010297,3.23825358077415,FALSE
"1992_Summer","X3",0.882532534630799,1.4780296327033,-2.01435231355063,3.77941738281222,FALSE
"1992_Autumn","X1",-0.993478173480254,1.19578460837644,-3.33717293916541,1.3502165922049,FALSE
"1992_Autumn","X2",0.498636987274041,1.45784534316068,-2.35868738035033,3.35596135489842,FALSE
"1992_Autumn","X3",0.811109300712666,1.4693429796907,-2.06875002041787,3.6909686218432,FALSE
"1993_Winter","X1",-1.22541350208104,0.92648506788526,-3.04129086735029,0.59046386318822,FALSE
"1993_Winter","X2",0.643180124212491,1.36225965311708,-2.026799733489,3.31315998191399,FALSE
"1993_Winter","X3",0.739686066794532,1.380732793391,-1.96650048052522,3.44587261411428,FALSE
"1993_Spring","X1",-0.468989181263347,0.824961248710327,-2.08588351737678,1.14790515485008,FALSE
"1993_Spring","X2",0.782308560251343,1.16611127942495,-1.50322754938749,3.06784466989018,FALSE
"1993_Spring","X3",0.66908464674066,1.19461381063227,-1.67231539753274,3.01048469101406,FALSE
"1993_Summer","X1",-0.0725400835112472,0.878077418154903,-1.79354019873277,1.64846003171028,FALSE
"1993_Summer","X2",0.702743325662521,0.938531602900988,-1.13674481437606,2.54223146570111,FALSE
"1993_Summer","X3",0.641702481231855,0.874303737859423,-1.07190135652136,2.35530631898507,FALSE
"1993_Autumn","X1",0.154101532429654,1.00708122571581,-1.81974139947979,2.1279444643391,FALSE
"1993_Autumn","X2",0.121316974712242,1.02827790470648,-1.89407068461076,2.13670463403525,FALSE
"1993_Autumn","X3",0.403500515630547,0.977376112279864,-1.51212146378776,2.31912249504885,FALSE
"1994_Winter","X1",0.380743148370555,0.865204269863857,-1.31502605983288,2.07651235657399,FALSE
"1994_Winter","X2",-0.460109376238039,0.804955062443385,-2.03779230780026,1.11757355532419,FALSE
"1994_Winter","X3",0.165298550029238,0.716677902576336,-1.23936432753609,1.56996142759456,FALSE
"1994_Spring","X1",0.312796706973049,0.635645195904811,-0.933044983946286,1.55863839789238,FALSE
"1994_Spring","X2",0.116427271018372,0.801879671903869,-1.45522800584801,1.68808254788475,FALSE
"1994_Spring","X3",0.326052406579885,0.640090378702214,-0.928501682527059,1.58060649568683,FALSE
"1994_Summer","X1",-0.175299885708451,0.68589027974022,-1.51962013134538,1.16902035992848,FALSE
"1994_Summer","X2",0.0178356031388486,0.818281077637742,-1.58596583826175,1.62163704453945,FALSE
"1994_Summer","X3",0.136886944677319,0.776117113704266,-1.38427464596822,1.65804853532286,FALSE
"1994_Autumn","X1",0.617126312598136,0.0824335843483123,0.4555594561589,0.778693169037373,TRUE
"1994_Autumn","X2",-0.168214763599198,0.173741959032541,-0.508742745906412,0.172313218708016,FALSE
"1994_Autumn","X3",0.0663113289300817,0.130390266196222,-0.189248896749103,0.321871554609267,FALSE
"1995_Winter","X1",0.253121216682491,0.0830266510536844,0.0903919708602949,0.415850462504687,TRUE
"1995_Winter","X2",0.17618716726467,0.173459722767533,-0.163787642127996,0.516161976657337,FALSE
"1995_Winter","X3",-0.107747546151898,0.130534029341672,-0.36358954241847,0.148094450114674,FALSE
"1995_Spring","X1",0.31540732664346,0.599675144312736,-0.859934358633362,1.49074901192028,FALSE
"1995_Spring","X2",0.358950261596008,0.173219301965113,0.0194466683172182,0.698453854874797,TRUE
"1995_Spring","X3",0.08152271509691,0.188396170273333,-0.287726993464099,0.450772423657919,FALSE
"1995_Summer","X1",-0.217439691658988,0.151684400386554,-0.514735653433188,0.0798562701152108,FALSE
"1995_Summer","X2",0.778415434378032,0.324232278035693,0.142931846802696,1.41389902195337,TRUE
"1995_Summer","X3",-0.0721602616406698,0.406171185945835,-0.868241157652428,0.723920634371088,FALSE
"1995_Autumn","X1",-0.639600832478891,0.0822691312659993,-0.800845366799648,-0.478356298158134,TRUE
"1995_Autumn","X2",-0.272148847877808,0.172207197709093,-0.609668753266199,0.0653710575105821,FALSE
"1995_Autumn","X3",0.642643240147085,0.12952775682194,0.38877350177782,0.89651297851635,TRUE
"1996_Winter","X1",-0.07881065343998,0.0822683655558174,-0.240053686996357,0.0824323801163975,FALSE
"1996_Winter","X2",-0.201553260284372,0.171636868973791,-0.537955341892223,0.134848821323478,FALSE
"1996_Winter","X3",0.146533124339945,0.129087079243689,-0.106472901847154,0.399539150527043,FALSE
"1996_Spring","X1",0.288339478681335,0.0824038981942803,0.12683080603484,0.44984815132783,TRUE
"1996_Spring","X2",1.53495625270528,0.17170155177858,1.19842739512963,1.87148511028094,TRUE
"1996_Spring","X3",0.138882901171143,0.129143487881925,-0.114233683915315,0.391999486257601,FALSE
"1996_Summer","X1",0.339828112176637,0.664990435252187,-0.963529190981264,1.64318541533454,FALSE
"1996_Summer","X2",1.3910779332667,0.17463786971128,1.04879399829579,1.73336186823761,TRUE
"1996_Summer","X3",0.0091819885154261,0.201137713546193,-0.385040685967846,0.403404662998698,FALSE
"1996_Autumn","X1",0.3409653556959,0.782975036680563,-1.19363751699193,1.87556822838373,FALSE
"1996_Autumn","X2",0.718268070725706,0.71794593629088,-0.688880107251306,2.12541624870272,FALSE
"1996_Autumn","X3",0.111587333444499,0.717380483315729,-1.29445257706627,1.51762724395526,FALSE
"1997_Winter","X1",0.342102599215162,0.0824626981517777,0.18047868076968,0.503726517660644,TRUE
"1997_Winter","X2",0.0454582081847104,0.173231452167334,-0.294069199052838,0.384985615422259,FALSE
"1997_Winter","X3",0.213992678373572,0.130105321140151,-0.0410090652581416,0.468994422005287,FALSE
