"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1985_11","X1",1.18087215722367,0.991811414720458,-0.763042495084149,3.12478680953148,FALSE
"1985_11","X2",-0.149457654103705,1.12362590970261,-2.35172396921687,2.05280866100946,FALSE
"1985_11","X3",-0.593576692466617,1.04232456174966,-2.63649529369744,1.44934190876421,FALSE
"1985_12","X1",1.23187459232503,1.31044208355852,-1.3365446952753,3.80029387992536,FALSE
"1985_12","X2",-0.237878994466721,1.39254457790923,-2.96721621403534,2.49145822510189,FALSE
"1985_12","X3",-0.558498084239201,1.35949160412158,-3.22305266560209,2.10605649712369,FALSE
"1986_01","X1",1.28287702742639,1.5108724993436,-1.67837865651907,4.24413271137185,FALSE
"1986_01","X2",-0.326300334829738,1.56598081126676,-3.39556632539341,2.74296565573394,FALSE
"1986_01","X3",-0.523419476011784,1.57236829604608,-3.60520470669472,2.55836575467115,FALSE
"1986_02","X1",1.33387946252775,1.6371077078508,-1.87479268367273,4.54255160872823,FALSE
"1986_02","X2",-0.414721675192754,1.67388221937178,-3.69547053952342,2.86602718913791,FALSE
"1986_02","X3",-0.488340867784368,1.72012046154564,-3.85971502148423,2.88303328591549,FALSE
"1986_03","X1",1.38488189762911,1.70570110742075,-1.95823084130565,4.72799463656387,FALSE
"1986_03","X2",-0.503143015555771,1.72856522893532,-3.89106860919724,2.8847825780857,FALSE
"1986_03","X3",-0.453262259556952,1.81869031259541,-4.01782977127586,3.11130525216195,FALSE
"1986_04","X1",1.43588433273047,1.72354854051995,-1.94220873229519,4.81397739775614,FALSE
"1986_04","X2",-0.591564355918787,1.73506890362355,-3.99223691771634,2.80910820587876,FALSE
"1986_04","X3",-0.418183651329535,1.87584706495817,-4.09477633915271,3.25840903649364,FALSE
"1986_05","X1",1.48688676783184,1.69225635118343,-1.82987473309685,4.80364826876052,FALSE
"1986_05","X2",-0.679985696281804,1.69394826758097,-4.00006329241452,2.64009189985091,FALSE
"1986_05","X3",-0.383105043102119,1.89534104481997,-4.09790522936978,3.33169514316554,FALSE
"1986_06","X1",1.5378892029332,1.60895998322924,-1.61561441676228,4.69139282262867,FALSE
"1986_06","X2",-0.76840703664482,1.60153915014328,-3.90736609075653,2.37055201746689,FALSE
"1986_06","X3",-0.348026434874703,1.87834524204941,-4.02951545982372,3.33346259007432,FALSE
"1986_07","X1",1.58889163803456,1.4648145207041,-1.28209206657677,4.45987534264589,FALSE
"1986_07","X2",-0.856828377007837,1.44805554069059,-3.69496508437506,1.98130833035939,FALSE
"1986_07","X3",-0.312947826647286,1.8238398305672,-3.88760820812864,3.26171255483407,FALSE
"1986_08","X1",1.63989407313592,1.23875728672662,-0.788025594434803,4.06781374070664,FALSE
"1986_08","X2",-0.945249717370853,1.21048433764742,-3.31775542300962,1.42725598826791,FALSE
"1986_08","X3",-0.27786921841987,1.72827958209326,-3.6652349545386,3.10949651769886,FALSE
"1986_09","X1",1.69089650823728,0.869060604153219,-0.012430976285648,3.39422399276021,FALSE
"1986_09","X2",-1.03367105773387,0.818626958838196,-2.63815041383029,0.570808298362547,FALSE
"1986_09","X3",-0.242790610192454,1.58425269678826,-3.34786883830789,2.86228761792298,FALSE
"1986_10","X1",1.55445800708412,0.843941973407802,-0.0996378658368309,3.20855388000507,FALSE
"1986_10","X2",-0.0320748437643323,0.782441542142567,-1.56563208637174,1.50148239884308,FALSE
"1986_10","X3",0.345075419267994,1.51314615528473,-2.62063654843532,3.31078738697131,FALSE
"1986_11","X1",1.34162415871755,1.12233616032546,-0.858114294067319,3.54136261150241,FALSE
"1986_11","X2",-0.129370689230793,1.09196625707503,-2.26958522543086,2.01084384696927,FALSE
"1986_11","X3",0.295733756396595,1.50586534262388,-2.65570808071328,3.24717559350647,FALSE
"1986_12","X1",1.12879031035097,1.21102218513369,-1.24476955699006,3.502350177692,FALSE
"1986_12","X2",-0.226666534697254,1.19244056643634,-2.56380709861703,2.11047402922252,FALSE
"1986_12","X3",0.246392093525195,1.42439143011199,-2.5453638093818,3.03814799643219,FALSE
