"","1981_09","1981_10","1981_11","1981_12","1982_01","1982_02","1982_03","1982_04","1982_05","1982_06","1982_07","1982_08","1982_09","1982_10","1982_11","1982_12","1983_01","1983_02","1983_03","1983_04","1983_05","1983_06","1983_07","1983_08","1983_09","1983_10","1983_11","1983_12","1984_01","1984_02","1984_03","1984_04","1984_05","1984_06","1984_07","1984_08","1984_09","1984_10","1984_11","1984_12","1985_01","1985_02","1985_03","1985_04","1985_05","1985_06","1985_07","1985_08","1985_09","1985_10","1985_11","1985_12","1986_01","1986_02","1986_03","1986_04","1986_05","1986_06","1986_07","1986_08","1986_09","1986_10","1986_11","1986_12","1987_01","1987_02","1987_03","1987_04","1987_05","1987_06","1987_07","1987_08","1987_09","1987_10","1987_11","1987_12","1988_01","1988_02","1988_03","1988_04","1988_05","1988_06","1988_07","1988_08","1988_09","1988_10","1988_11","1988_12","1989_01","1989_02","1989_03","1989_04","1989_05","1989_06","1989_07","1989_08","1989_09","1989_10","1989_11","1989_12","1990_01","1990_02","1990_03","1990_04","1990_05","1990_06","1990_07","1990_08","1990_09","1990_10","1990_11","1990_12","1991_01","1991_02","1991_03","1991_04","1991_05","1991_06","1991_07","1991_08","1991_09","1991_10","1991_11","1991_12","1992_01","1992_02","1992_03","1992_04","1992_05","1992_06","1992_07","1992_08","1992_09","1992_10","1992_11","1992_12","1993_01","1993_02","1993_03","1993_04","1993_05","1993_06","1993_07","1993_08","1993_09","1993_10","1993_11","1993_12","1994_01","1994_02","1994_03","1994_04","1994_05","1994_06","1994_07","1994_08","1994_09","1994_10","1994_11","1994_12","1995_01","1995_02","1995_03","1995_04","1995_05","1995_06","1995_07","1995_08","1995_09","1995_10","1995_11","1995_12","1996_01","1996_02","1996_03","1996_04","1996_05","1996_06","1996_07","1996_08","1996_09","1996_10","1996_11","1996_12","1997_01","1997_02","1997_03","1997_04","1997_05","1997_06","1997_07","1997_08","1997_09","1997_10","1997_11","1997_12","1998_01","1998_02","1998_03","1998_04","1998_05","1998_06","1998_07","1998_08","1998_09","1998_10","1998_11","1998_12","1999_01","1999_02","1999_03","1999_04","1999_05","1999_06","1999_07","1999_08","1999_09","1999_10","1999_11","1999_12","2000_01","2000_02","2000_03","2000_04","2000_05","2000_06","2000_07","2000_08","2000_09","2000_10","2000_11","2000_12","2001_01","2001_02","2001_03","2001_04","2001_05","2001_06","2001_07","2001_08","2001_09","2001_10","2001_11","2001_12","2002_01","2002_02","2002_03","2002_04","2002_05","2002_06","2002_07","2002_08","2002_09","2002_10","2002_11","2002_12","2003_01","2003_02","2003_03","2003_04","2003_05","2003_06","2003_07","2003_08","2003_09","2003_10","2003_11","2003_12","2004_01","2004_02","2004_03","2004_04","2004_05","2004_06","2004_07","2004_08","2004_09","2004_10","2004_11","2004_12","2005_01","2005_02","2005_03","2005_04","2005_05","2005_06","2005_07","2005_08","2005_09","2005_10","2005_11","2005_12","2006_01","2006_02","2006_03","2006_04","2006_05","2006_06","2006_07","2006_08","2006_09","2006_10","2006_11","2006_12","2007_01","2007_02","2007_03","2007_04","2007_05","2007_06","2007_07","2007_08","2007_09","2007_10","2007_11","2007_12","2008_01","2008_02","2008_03","2008_04","2008_05","2008_06","2008_07","2008_08","2008_09","2008_10","2008_11","2008_12","2009_01","2009_02","2009_03","2009_04","2009_05","2009_06","2009_07","2009_08","2009_09","2009_10","2009_11","2009_12","2010_01","2010_02","2010_03","2010_04","2010_05","2010_06","2010_07","2010_08","2010_09","2010_10","2010_11","2010_12","2011_01","2011_02","2011_03","2011_04","2011_05","2011_06","2011_07","2011_08","2011_09","2011_10","2011_11","2011_12","2012_01","2012_02","2012_03","2012_04","2012_05","2012_06","2012_07","2012_08","2012_09","2012_10","2012_11","2012_12","2013_01","2013_02","2013_03","2013_04","2013_05","2013_06","2013_07","2013_08","2013_09","2013_10","2013_11","2013_12","2014_01","2014_02","2014_03","2014_04","2014_05","2014_06","2014_07","2014_08","2014_09","2014_10","2014_11","2014_12","2015_01","2015_02","2015_03","2015_04","2015_05","2015_06","2015_07","2015_08","2015_09","2015_10","2015_11","2015_12","2016_01","2016_02","2016_03","2016_04","2016_05","2016_06","2016_07","2016_08","2016_09","2016_10","2016_11","2016_12","2017_01","2017_02","2017_03","2017_04","2017_05","2017_06","2017_07","2017_08","2017_09","2017_10","2017_11","2017_12","2018_01","2018_02","2018_03","2018_04","2018_05","2018_06","2018_07","2018_08","2018_09","2018_10","2018_11","2018_12","2019_01","2019_02","2019_03","2019_04","2019_05","2019_06","2019_07","2019_08","2019_09","2019_10","2019_11","2019_12","2020_01","2020_02","2020_03","2020_04","2020_05","2020_06","2020_07","2020_08","2020_09","2020_10","2020_11","2020_12","2021_01","2021_02","2021_03","2021_04","2021_05","2021_06","2021_07","2021_08","2021_09","2021_10","2021_11","2021_12","2022_01","2022_02","2022_03","2022_04","2022_05","2022_06","2022_07","2022_08","2022_09","2022_10","2022_11","2022_12","2023_01","2023_02","2023_03","2023_04","2023_05","2023_06","2023_07","2023_08","2023_09","2023_10","2023_11","2023_12","2024_01","2024_02","2024_03","2024_04","2024_05","2024_06","2024_07","2024_08","2024_09","2024_10","2024_11","2024_12","2025_01","2025_02","2025_03","2025_04","2025_05","2025_06","2025_07","2025_08","2025_09","2025_10","2025_11","2025_12"
"Zone_NW_Bath_1000",NA,NA,NA,NA,NA,1.22120523452759,NA,NA,NA,NA,1.08480715751648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43328213691711,1.33181929588318,NA,NA,1.67745661735535,1.34623098373413,NA,NA,NA,NA,NA,NA,1.60881066322327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67563009262085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85495591163635,1.52548277378082,NA,NA,NA,NA,1.28983950614929,NA,NA,NA,NA,NA,1.78702354431152,1.62689542770386,NA,NA,NA,NA,1.11725795269012,NA,NA,2.0732250213623,1.63981699943542,NA,NA,NA,1.54187512397766,1.25994229316711,0.894896864891052,1.02755081653595,1.03653430938721,NA,1.79131460189819,1.73914587497711,1.39490628242493,1.7749217748642,NA,1.82906627655029,1.51804411411285,1.33269226551056,1.11353087425232,1.20936799049377,1.15607368946075,NA,1.67270278930664,1.68513679504395,1.67276060581207,1.65992271900177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74008548259735,2.00912761688232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.887463271617889,NA,NA,NA,1.45989286899567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55414545536041,0.955180943012238,NA,NA,NA,NA,1.33416438102722,1.19180130958557,NA,1.16650092601776,NA,NA,NA,1.73986446857452,1.66651117801666,1.32880592346191,NA,1.52588331699371,1.17082226276398,1.18197691440582,1.12036395072937,NA,1.77028179168701,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07659685611725,1.60242283344269,1.93457233905792,1.72576212882996,1.50097906589508,NA,1.58194649219513,1.40699768066406,1.57246434688568,1.49351990222931,1.21485126018524,1.05187058448792,1.14185440540314,1.31708109378815,1.1719251871109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73809683322906,NA,1.78905558586121,1.95839560031891,NA,NA,NA,NA,NA,NA,NA,1.75470209121704,1.23671448230743,1.54737830162048,NA,NA,NA,NA,NA,NA,NA,1.72917485237122,1.17157471179962,NA,NA,NA,1.66265332698822,NA,NA,NA,NA,1.04500436782837,0.999471724033356,1.22095000743866,NA,NA,NA,NA,NA,1.62127017974854,1.77932345867157,NA,NA,NA,NA,1.06044840812683,NA,NA,NA,NA,1.68217718601227,1.87617063522339,1.50962376594543,NA,NA,NA,NA,NA,NA,NA,1.89267480373383,1.12909746170044,2.24985194206238,NA,NA,NA,NA,NA,NA,NA,NA,1.56915628910065,1.56118214130402,1.37970519065857,1.80690479278564,NA,NA,NA,NA,NA,NA,NA,NA,1.61365365982056,2.26502752304077,1.78320252895355,1.56344509124756,1.64199829101562,1.69981634616852,2.169766664505,1.33203494548798,1.19030559062958,1.14873135089874,0.938210785388946,NA,NA,NA,1.41904616355896,1.67188680171967,NA,NA,NA,NA,0.842456638813019,1.07320308685303,1.08964014053345,1.24700450897217,1.58864963054657,NA,1.64646446704865,1.71137642860413,1.58497703075409,NA,NA,NA,NA,NA,NA,NA,NA,1.9024840593338,1.75284349918365,NA,NA,1.55408477783203,1.57568275928497,1.12025547027588,1.25536096096039,NA,NA,1.99499976634979,1.61447083950043,2.0094301700592,NA,1.62641537189484,1.90390372276306,NA,NA,NA,0.884286999702454,1.00550627708435,NA,1.6029337644577,2.16678738594055,1.65261662006378,NA,NA,1.52953052520752,1.44154191017151,NA,0.938282608985901,NA,NA,1.11242783069611,NA,2.00275921821594,1.5643515586853,NA,1.85211479663849,1.60120403766632,1.31989705562592,NA,NA,NA,NA,NA,NA,NA,NA,1.77582025527954,1.88672411441803,NA,1.61692821979523,1.58469307422638,NA,NA,NA,NA,1.97855424880981,1.4239010810852,1.66297292709351,1.43467283248901,1.98549497127533,2.47415494918823,2.28969621658325,1.60736835002899,1.22097826004028,NA,NA,NA,NA,NA,1.85337162017822,1.39822673797607,1.63625073432922,1.28747463226318,1.38991761207581,1.60863983631134,1.29104006290436,1.13673841953278,1.12592852115631,NA,NA,NA,2.04980397224426,NA,NA,NA,NA,NA,1.21513330936432,NA,NA,0.913245856761932,1.71652603149414,1.52826535701752,1.67250216007233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82811903953552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45574140548706,NA,NA,NA,NA,NA,NA,0.94362473487854,0.874970972537994,NA,1.94586086273193,2.04629969596863,NA,1.79848206043243,1.4609340429306,NA,NA,1.20874524116516,NA,NA,NA,1.59047615528107,1.31948530673981,NA,NA,1.47873115539551,2.01057481765747,NA,NA,NA,NA,NA,NA,NA,NA,1.53151476383209,1.32113516330719,1.77731931209564,2.02171277999878,1.2779723405838,1.45178925991058,1.44460022449493,1.43405771255493,0.920068383216858,1.10413098335266,1.77833390235901,1.78492522239685,1.71005964279175,1.15321719646454,1.2946195602417,2.05622792243958,2.67176556587219,1.66129815578461,1.08662712574005,1.05820071697235,1.66885375976562,1.00768184661865,1.5403641462326,1.36907732486725,NA,NA,NA,NA,1.43710291385651,1.35864961147308,1.27463185787201,0.975045621395111,0.940491497516632,0.92409348487854,1.57889640331268,1.5329464673996,1.23637545108795,0.99400520324707,NA,NA,NA,1.21937811374664,NA
"Zone_NW_Bath_200",NA,NA,NA,NA,NA,1.22120523452759,NA,NA,NA,NA,1.08480715751648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43328213691711,1.33181929588318,NA,NA,1.68461048603058,1.36635208129883,NA,NA,NA,NA,NA,NA,1.60881066322327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67563009262085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87907385826111,1.52548277378082,NA,NA,NA,NA,1.28983950614929,NA,NA,NA,NA,NA,1.78702354431152,1.62689542770386,NA,NA,NA,NA,1.15110313892365,NA,NA,2.0732250213623,1.63981699943542,NA,NA,NA,1.56958281993866,1.25994229316711,0.950748145580292,1.03609490394592,1.03653430938721,NA,1.81719100475311,1.74200665950775,1.47891461849213,1.82749879360199,NA,1.82906627655029,1.51804411411285,1.33269226551056,1.15983307361603,1.21841132640839,1.16818988323212,NA,1.67270278930664,1.68513679504395,1.78610038757324,1.77931797504425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78822422027588,2.09056639671326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48512327671051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57098150253296,NA,NA,NA,NA,NA,1.33416438102722,1.19180130958557,NA,1.16650092601776,NA,NA,NA,1.76091301441193,1.66651117801666,1.32880592346191,NA,1.52588331699371,1.19291698932648,1.20864045619965,1.12295031547546,NA,1.78537809848785,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09631788730621,1.67237830162048,1.98530626296997,1.76330149173737,1.50879192352295,NA,1.58194649219513,NA,1.66718125343323,1.52278876304626,1.22439420223236,1.07995641231537,1.14111089706421,1.37717723846436,1.20771872997284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73809683322906,NA,1.87159788608551,2.01248550415039,NA,NA,NA,NA,NA,NA,NA,1.75470209121704,1.23671448230743,1.56745648384094,NA,NA,NA,NA,NA,NA,NA,1.72917485237122,1.17157471179962,NA,NA,NA,1.66265332698822,NA,NA,NA,NA,1.09527277946472,1.0130363702774,1.23091292381287,NA,NA,NA,NA,NA,1.62127017974854,1.81395709514618,NA,NA,NA,NA,1.06044840812683,NA,NA,NA,NA,1.68780422210693,1.87591946125031,1.56241512298584,NA,NA,NA,NA,NA,NA,NA,1.88142824172974,1.17680072784424,2.32357144355774,NA,NA,NA,NA,NA,NA,NA,NA,1.56915628910065,1.56118214130402,1.38222825527191,1.898193359375,NA,NA,NA,NA,NA,NA,NA,NA,1.61528193950653,2.28064680099487,1.79952132701874,1.53966414928436,1.64199829101562,1.75198209285736,2.28927898406982,1.45780146121979,1.20213842391968,1.14873135089874,0.938210785388946,NA,NA,NA,1.41904616355896,1.83430349826813,NA,NA,NA,NA,NA,1.09479117393494,1.08015084266663,1.24700450897217,1.58864963054657,NA,1.64646446704865,1.7391939163208,1.58899903297424,NA,NA,NA,NA,NA,NA,NA,NA,2.00884699821472,1.8571138381958,NA,NA,1.60783112049103,1.60818243026733,1.12025547027588,1.25536096096039,NA,NA,2.07741236686707,1.64136135578156,2.0094301700592,NA,1.63989925384521,1.95658314228058,NA,NA,NA,0.886062920093536,1.03231298923492,NA,1.62381494045258,2.26060652732849,1.72840750217438,NA,NA,1.6622200012207,1.54402446746826,NA,NA,NA,NA,1.16358435153961,NA,2.00275921821594,1.5643515586853,NA,1.97438561916351,1.76925754547119,1.53958439826965,NA,NA,NA,NA,NA,NA,NA,NA,1.78754007816315,1.89811813831329,NA,1.62160611152649,1.58469307422638,NA,NA,NA,NA,1.97855424880981,1.51159858703613,1.68250298500061,1.44923532009125,2.13414239883423,2.61084580421448,2.42194151878357,1.65308940410614,1.22590005397797,NA,NA,NA,NA,NA,1.85337162017822,1.43458616733551,1.90035438537598,1.45249366760254,1.38991761207581,1.65685045719147,1.3050172328949,1.16326570510864,1.1516969203949,NA,NA,NA,2.1051664352417,NA,NA,NA,NA,NA,1.21513330936432,NA,NA,0.913245856761932,1.72559535503387,1.68045032024384,1.64385962486267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8362272977829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45574140548706,NA,NA,NA,NA,NA,NA,0.898439943790436,0.910035669803619,NA,2.01546263694763,2.08626341819763,NA,1.84631061553955,NA,NA,NA,1.20874524116516,NA,NA,NA,1.65050280094147,1.27309417724609,NA,NA,1.47873115539551,2.078289270401,NA,NA,NA,NA,NA,NA,NA,NA,1.58136069774628,1.36322033405304,1.88271248340607,2.10296559333801,1.4143238067627,1.48187911510468,1.4228937625885,1.42246615886688,0.939350426197052,1.13355386257172,1.75746047496796,1.99910914897919,1.69236099720001,NA,NA,2.14747667312622,2.71632218360901,1.7120863199234,1.18102753162384,1.02921688556671,1.66679644584656,1.04531812667847,1.53243637084961,NA,NA,NA,NA,NA,1.55606186389923,1.39780294895172,1.234659075737,1.01821613311768,0.968919575214386,1.02957606315613,1.62374138832092,1.58842289447784,NA,NA,NA,NA,NA,NA,NA
"Zone_NW_Bath_400",NA,NA,NA,NA,NA,1.22120523452759,NA,NA,NA,NA,1.08480715751648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43328213691711,1.33181929588318,NA,NA,1.67925083637238,1.35268378257751,NA,NA,NA,NA,NA,NA,1.60881066322327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67563009262085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86636185646057,1.52548277378082,NA,NA,NA,NA,1.28983950614929,NA,NA,NA,NA,NA,1.78702354431152,1.62689542770386,NA,NA,NA,NA,1.15110313892365,NA,NA,2.0732250213623,1.63981699943542,NA,NA,NA,1.55492055416107,1.25994229316711,0.950748145580292,1.02755081653595,1.03653430938721,NA,1.81719100475311,1.74200665950775,1.44424307346344,1.79334628582001,NA,1.82906627655029,1.51804411411285,1.33269226551056,1.11353087425232,1.2142459154129,1.16577696800232,NA,1.67270278930664,1.68513679504395,1.71855866909027,1.6743175983429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75576376914978,2.03758192062378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45989286899567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56035387516022,0.950098395347595,NA,NA,NA,NA,1.33416438102722,1.19180130958557,NA,1.16650092601776,NA,NA,NA,1.76091301441193,1.66651117801666,1.32880592346191,NA,1.52588331699371,1.18260776996613,1.1887618303299,1.12295031547546,NA,1.78537809848785,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08789885044098,1.62899947166443,1.95773196220398,1.74325013160706,1.50879192352295,NA,1.58194649219513,1.40699768066406,1.66362762451172,1.51674771308899,1.22439420223236,1.06024610996246,1.1412445306778,1.34286737442017,1.18635439872742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73809683322906,NA,1.84643089771271,1.9895977973938,NA,NA,NA,NA,NA,NA,NA,1.75470209121704,1.23671448230743,1.56745648384094,NA,NA,NA,NA,NA,NA,NA,1.72917485237122,1.17157471179962,NA,NA,NA,1.66265332698822,NA,NA,NA,NA,1.06344366073608,1.009432554245,1.22095000743866,NA,NA,NA,NA,NA,1.62127017974854,1.7907440662384,NA,NA,NA,NA,1.06044840812683,NA,NA,NA,NA,1.69084286689758,1.89860391616821,1.5273106098175,NA,NA,NA,NA,NA,NA,NA,1.89708375930786,1.21623575687408,2.27682757377625,NA,NA,NA,NA,NA,NA,NA,NA,1.56915628910065,1.56118214130402,1.38373649120331,1.83722305297852,NA,NA,NA,NA,NA,NA,NA,NA,1.6358916759491,2.28081178665161,1.79932153224945,1.5736483335495,1.64199829101562,1.72155737876892,2.21301245689392,1.35319674015045,1.19839584827423,1.14873135089874,0.938210785388946,NA,NA,NA,1.41904616355896,1.7378625869751,NA,NA,NA,NA,0.842456638813019,1.07716929912567,1.08224773406982,1.24700450897217,1.58864963054657,NA,1.64646446704865,1.7391939163208,1.58899903297424,NA,NA,NA,NA,NA,NA,NA,NA,1.94625949859619,1.78582346439362,NA,NA,1.56869280338287,1.5981457233429,1.12025547027588,1.25536096096039,NA,NA,2.02765870094299,1.62468683719635,2.0094301700592,NA,1.62641537189484,1.90390372276306,NA,NA,NA,0.882890999317169,1.00856924057007,NA,1.61524879932404,2.21082544326782,1.69439888000488,NA,NA,1.6622200012207,1.52566659450531,NA,NA,NA,NA,1.10889422893524,NA,2.00275921821594,1.5643515586853,NA,1.8837331533432,1.63750994205475,1.34716653823853,NA,NA,NA,NA,NA,NA,NA,NA,1.78754007816315,1.89811813831329,NA,1.62160611152649,1.58469307422638,NA,NA,NA,NA,1.97855424880981,1.4239010810852,1.68250298500061,1.44923532009125,2.00086951255798,2.53105974197388,2.34099864959717,1.62527930736542,1.22590005397797,NA,NA,NA,NA,NA,1.85337162017822,1.44456744194031,1.77779257297516,1.48517036437988,1.38991761207581,1.63513469696045,1.29168844223022,1.1516410112381,1.13548517227173,NA,NA,NA,2.06050252914429,NA,NA,NA,NA,NA,1.21513330936432,NA,NA,0.913245856761932,1.71652603149414,1.55000483989716,1.65546929836273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8362272977829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45574140548706,NA,NA,NA,NA,NA,NA,0.926694571971893,0.896242141723633,NA,1.98164010047913,2.03745341300964,NA,1.79484784603119,1.4609340429306,NA,NA,1.20874524116516,NA,NA,NA,1.61259829998016,1.38757395744324,NA,NA,1.47873115539551,2.03909373283386,NA,NA,NA,NA,NA,NA,NA,NA,1.54676997661591,1.32748425006866,1.78127217292786,2.05196905136108,1.29799449443817,1.46297442913055,1.44745016098022,1.43225741386414,0.927014946937561,1.13654053211212,1.77379679679871,1.99501049518585,1.70484149456024,1.18223333358765,NA,2.04841446876526,2.69341611862183,1.68467485904694,1.14406037330627,1.05533003807068,1.66744482517242,1.01386654376984,1.54223120212555,NA,NA,NA,NA,NA,1.46504628658295,1.36064493656158,1.26299035549164,0.939555883407593,0.94280195236206,0.928317129611969,1.60570108890533,1.55853736400604,1.19650363922119,0.99400520324707,NA,NA,NA,1.26168632507324,NA
"Zone_NW_Bath_600",NA,NA,NA,NA,NA,1.22120523452759,NA,NA,NA,NA,1.08480715751648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43328213691711,1.33181929588318,NA,NA,1.67858409881592,1.34935176372528,NA,NA,NA,NA,NA,NA,1.60881066322327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67563009262085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85495591163635,1.52548277378082,NA,NA,NA,NA,1.28983950614929,NA,NA,NA,NA,NA,1.78702354431152,1.62689542770386,NA,NA,NA,NA,1.15110313892365,NA,NA,2.0732250213623,1.63981699943542,NA,NA,NA,1.54532265663147,1.25994229316711,0.950748145580292,1.02755081653595,1.03653430938721,NA,1.81719100475311,1.74200665950775,1.39490628242493,1.78452789783478,NA,1.82906627655029,1.51804411411285,1.33269226551056,1.11353087425232,1.20936799049377,1.15920233726501,NA,1.67270278930664,1.68513679504395,1.68582689762115,1.66230630874634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74008548259735,2.02144455909729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45989286899567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55414545536041,0.955180943012238,NA,NA,NA,NA,1.33416438102722,1.19180130958557,NA,1.16650092601776,NA,NA,NA,1.75142097473145,1.66651117801666,1.32880592346191,NA,1.52588331699371,1.17126357555389,1.18490695953369,1.12295031547546,NA,1.78537809848785,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07876789569855,1.61812269687653,1.94556593894958,1.7335330247879,1.50097906589508,NA,1.58194649219513,1.40699768066406,1.61861610412598,1.51674771308899,1.22439420223236,1.06024610996246,1.14142572879791,1.33292555809021,1.17385280132294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73809683322906,NA,1.84450364112854,1.96869933605194,NA,NA,NA,NA,NA,NA,NA,1.75470209121704,1.23671448230743,1.54737830162048,NA,NA,NA,NA,NA,NA,NA,1.72917485237122,1.17157471179962,NA,NA,NA,1.66265332698822,NA,NA,NA,NA,1.05248951911926,0.999471724033356,1.22095000743866,NA,NA,NA,NA,NA,1.62127017974854,1.7907440662384,NA,NA,NA,NA,1.06044840812683,NA,NA,NA,NA,1.68217718601227,1.89090192317963,1.51248836517334,NA,NA,NA,NA,NA,NA,NA,1.88226616382599,1.22828996181488,2.26363015174866,NA,NA,NA,NA,NA,NA,NA,NA,1.56915628910065,1.56118214130402,1.37970519065857,1.82960224151611,NA,NA,NA,NA,NA,NA,NA,NA,1.6186900138855,2.27478218078613,1.79497706890106,1.58436834812164,1.64199829101562,1.70642864704132,2.18964314460754,1.34643757343292,1.19839584827423,1.14873135089874,0.938210785388946,NA,NA,NA,1.41904616355896,1.67188680171967,NA,NA,NA,NA,0.842456638813019,1.07595884799957,1.08676934242249,1.24700450897217,1.58864963054657,NA,1.64646446704865,1.7391939163208,1.58899903297424,NA,NA,NA,NA,NA,NA,NA,NA,1.91756594181061,1.77535951137543,NA,NA,1.55907154083252,1.58283627033234,1.12025547027588,1.25536096096039,NA,NA,2.01034450531006,1.61827576160431,2.0094301700592,NA,1.62641537189484,1.90390372276306,NA,NA,NA,0.88620662689209,1.00873613357544,NA,1.60902309417725,2.19055795669556,1.66786992549896,NA,NA,1.53444957733154,1.53876411914825,NA,NA,NA,NA,1.10889422893524,NA,2.00275921821594,1.5643515586853,NA,1.86741828918457,1.612753033638,1.31989705562592,NA,NA,NA,NA,NA,NA,NA,NA,1.78754007816315,1.89811813831329,NA,1.61692821979523,1.58469307422638,NA,NA,NA,NA,1.97855424880981,1.4239010810852,1.66718292236328,1.44435942173004,1.9958713054657,2.49836015701294,2.30793881416321,1.61229431629181,1.22156345844269,NA,NA,NA,NA,NA,1.85337162017822,1.38504433631897,1.70079803466797,1.36303901672363,1.38991761207581,1.63051044940948,1.29164493083954,1.14438354969025,1.12983918190002,NA,NA,NA,2.04762244224548,NA,NA,NA,NA,NA,1.21513330936432,NA,NA,0.913245856761932,1.71652603149414,1.53935790061951,1.65703856945038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8362272977829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45574140548706,NA,NA,NA,NA,NA,NA,0.918479084968567,0.896242141723633,NA,1.9617006778717,2.04182505607605,NA,1.79484784603119,1.4609340429306,NA,NA,1.20874524116516,NA,NA,NA,1.6026109457016,1.38735246658325,NA,NA,1.47873115539551,2.01939249038696,NA,NA,NA,NA,NA,NA,NA,NA,1.53628158569336,1.31292998790741,1.78127217292786,2.03189969062805,1.29799449443817,1.45503747463226,1.44383215904236,1.43471443653107,0.922965049743652,1.10085570812225,1.77344846725464,1.9828222990036,1.6838253736496,1.16124665737152,NA,2.03086304664612,2.6771833896637,1.67473709583282,1.14166855812073,1.05076324939728,1.67249393463135,1.00767767429352,1.54118204116821,NA,NA,NA,NA,NA,1.45407259464264,1.35862171649933,1.2585928440094,0.934223294258118,0.94190502166748,0.925905287265778,1.5905749797821,1.55031728744507,1.25596010684967,0.99400520324707,NA,NA,NA,1.21937811374664,NA
