"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1989_07","X2",0.695563345944504,0.0760712005035782,0.546466532696766,0.844660159192243,TRUE
"1989_07","X3",0.0834944755189118,0.0949300630935228,-0.102565029194508,0.269553980232331,FALSE
"1989_08","X1",1.01692819957968,0.128657749809879,0.764763643620356,1.26909275553901,TRUE
"1989_08","X2",-0.169993755398805,0.0759474145539927,-0.318847952643563,-0.0211395581540459,TRUE
"1989_08","X3",-0.38489480012853,0.0945066670735989,-0.570124463891701,-0.199665136365359,TRUE
"1989_10","X1",-0.326557761037233,0.128778503113233,-0.578958989122148,-0.0741565329523168,TRUE
"1989_10","X2",0.150652801747802,0.0759477393487902,0.00179796791693795,0.299507635578667,TRUE
"1989_10","X3",0.15365167473387,0.0945882293835145,-0.0317378482192321,0.339041197686971,FALSE
"1989_12","X1",0.177501168907701,0.294820612445122,-0.400336613384779,0.755338951200181,FALSE
"1989_12","X2",-0.408244568927771,0.115617606204941,-0.63485091306819,-0.181638224787352,TRUE
"1989_12","X3",-0.21093082649212,0.288314027019298,-0.776015935687652,0.354154282703412,FALSE
"1990_01","X1",0.283429319588837,0.29594030983664,-0.296603029264602,0.863461668442276,FALSE
"1990_01","X2",-0.0272025086157106,0.115753927088205,-0.254076036777668,0.199671019546247,FALSE
"1990_01","X3",-0.0526631865924175,0.289426003578416,-0.619927729795473,0.514601356610638,FALSE
"1990_02","X1",0.190833554794826,0.294820612444216,-0.387004227495879,0.768671337085532,FALSE
"1990_02","X2",-0.458082195177609,0.115617606204921,-0.684688539317987,-0.23147585103723,TRUE
"1990_02","X3",-0.218474767082323,0.288314027018696,-0.783559876276676,0.34661034211203,FALSE
"1990_03","X1",0.157420844169244,0.128778502916768,-0.0949803835306072,0.409822071869095,FALSE
"1990_03","X2",-0.3655414129356,0.0759477393464209,-0.51439624676182,-0.216686579109379,TRUE
"1990_03","X3",-0.115788128324537,0.0945882292613512,-0.301177651038203,0.0696013943891288,FALSE
"1990_05","X1",0.107425814909993,0.128657390108262,-0.144738036047121,0.359589665867107,FALSE
"1990_05","X2",0.530612168516137,0.0759474058386453,0.381757988353145,0.679466348679129,TRUE
"1990_05","X3",-0.0731331026410972,0.094506442867601,-0.258362326968587,0.112096121686393,FALSE
"1990_07","X1",0.453281654832955,0.128657392359399,0.201117799463695,0.705445510202214,TRUE
